sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-08T18:14:18,18,SHELF-0--0,15.22,55.35,3973
2025-03-07T16:19:50,18,SHELF-99Z-,12.16,66.77,4152
2025-03-06T19:53:25,18,SHELF-A90-,21.63,26.12,3197
2025-03-02T22:24:09,18,SHELF---99,30.94,58.05,4179
2025-03-22T18:34:18,18,SHELF-0Z-A,23.01,35.72,3908
2025-03-05T22:21:25,18,SHELF-ZZA9,19.69,70.07,3645
2025-03-03T15:33:34,18,SHELF--A--,39.55,35.01,3235
2025-03-25T16:02:30,18,SHELF-9A-A,27.27,42.17,3856
2025-03-23T18:12:03,18,SHELF-990-,28.84,26.23,3618
2025-03-27T06:35:09,18,SHELF--0ZZ,33.95,35.35,3456
2025-03-19T03:49:44,18,SHELF--0AZ,30.26,64.92,3163
2025-03-30T18:48:45,18,SHELF-0AA-,18.01,57.55,3712
2025-03-03T15:32:30,18,SHELF-A-ZA,38.61,52.72,3738
2025-03-24T05:20:15,18,SHELF-ZZA9,37.27,23.56,3624
2025-03-07T13:59:16,18,SHELF-ZA9-,8.78,57.12,3939
2025-03-18T02:34:30,18,SHELF-----,26.48,26.66,3628
2025-03-19T13:33:39,18,SHELF--0ZZ,7.71,74.97,3894
2025-03-21T03:21:47,18,SHELF-A-9A,16.58,70.93,3621
2025-03-11T05:25:15,18,SHELF-Z09-,13.55,41.56,4110
2025-03-21T02:35:50,18,SHELF--A9A,32.29,74.11,3083
2025-03-30T08:20:35,18,SHELF--9Z-,16.6,28.33,3829
2025-03-03T11:52:27,18,SHELF--0--,37.3,71.29,3849
2025-03-14T14:44:38,18,SHELF-A---,15.18,30.17,3549
2025-03-11T01:29:59,18,SHELF-A---,25.46,78.87,3535
2025-03-25T13:21:50,18,SHELF--9-0,24.59,60.44,4060
2025-03-11T17:14:57,18,SHELF-Z-A-,7.88,47.21,3491
2025-03-10T16:59:03,18,SHELF-90--,0.32,67.81,3554
2025-03-18T07:27:03,18,SHELF-9-Z-,25.27,22.05,3681
2025-03-06T00:36:46,18,SHELF-0Z-A,28.31,78.45,4149
2025-03-08T04:23:12,18,SHELF-Z990,10.36,64.79,3763
2025-03-12T03:16:51,18,SHELF-A9Z0,33.87,31.74,3403
2025-03-17T14:04:36,18,SHELF-00-0,5.86,79.24,3776
2025-03-24T20:22:08,18,SHELF-A00Z,33.41,53.03,3709
2025-03-05T02:45:20,18,SHELF-Z-9Z,22.01,56.09,3110
2025-03-28T03:44:09,18,SHELF--0--,18.42,59.87,3046
2025-03-10T14:35:39,18,SHELF-ZA9-,23.76,57.15,3280
2025-03-04T05:47:20,18,SHELF-A-0-,30.07,76.75,3517
2025-03-16T15:23:42,18,SHELF-9-Z-,3.35,42.41,3209
2025-03-31T01:16:45,18,SHELF--AZ-,36.59,26.38,3956
2025-03-11T07:03:56,18,SHELF-00-A,35.58,53.47,3932
2025-03-07T13:51:07,18,SHELF---9-,12.19,43.31,3580
2025-03-04T07:00:08,18,SHELF-Z990,25.5,78.91,3078
2025-03-09T14:27:00,18,SHELF--9AA,28.01,23.07,3695
2025-03-21T06:46:42,18,SHELF--0--,19.51,67.67,3180
2025-03-12T15:56:49,18,SHELF-9A-A,5.65,28.23,3020
2025-03-07T07:23:43,18,SHELF-A9-Z,36.31,25.63,3321
2025-03-12T04:53:02,18,SHELF-0A0-,26.05,64.97,3893
2025-03-22T08:59:13,18,SHELF-A-A9,22.91,28.83,3531
2025-03-19T08:28:48,18,SHELF--9--,14.91,23.23,3283
2025-03-19T16:41:35,18,SHELF-A9Z0,23.31,55.72,3898
2025-03-15T06:46:39,18,SHELF--AZ-,1.13,58.13,3766
2025-03-10T02:00:59,18,SHELF-Z-90,28.0,44.8,3939
2025-03-12T01:18:15,18,SHELF-00Z0,0.23,24.29,3586
2025-03-28T08:01:27,18,SHELF-A--0,29.04,74.09,3767
2025-03-06T21:11:45,18,SHELF---99,13.57,77.78,3886
2025-03-03T11:46:35,18,SHELF----Z,27.88,63.02,3882
2025-03-23T00:07:22,18,SHELF-A9Z0,39.9,41.05,3822
2025-03-23T06:39:40,18,SHELF-A-A9,37.86,38.83,3878
2025-03-19T08:22:20,18,SHELF-A99-,11.62,22.66,3715
2025-03-27T23:37:14,18,SHELF-9-9A,2.3,28.8,3021
2025-03-15T20:55:28,18,SHELF-ZZA9,2.0,73.64,3705
2025-03-04T06:35:05,18,SHELF--0--,3.11,72.41,3158
2025-03-07T13:52:56,18,SHELF-A-0-,29.67,53.38,3631
2025-03-18T17:54:52,18,SHELF-0A0-,33.65,40.11,3129
2025-03-21T14:27:13,18,SHELF--0ZZ,38.01,27.02,3668
2025-03-06T18:46:42,18,SHELF-Z-A-,24.69,64.01,3038
2025-03-10T08:52:04,18,SHELF-9-Z-,30.57,65.84,3683
2025-03-11T21:06:37,18,SHELF-0090,4.54,74.18,3693
2025-03-24T08:55:24,18,SHELF-9ZZZ,13.71,79.4,3036
2025-03-31T17:24:29,18,SHELF-9---,25.4,32.31,3268
2025-03-28T04:38:25,18,SHELF-090Z,39.34,46.85,4114
2025-03-03T22:54:28,18,SHELF-0090,10.97,25.45,3805
2025-03-01T19:10:50,18,SHELF--ZA0,11.04,76.07,3802
2025-03-19T20:35:45,18,SHELF--ZA0,25.61,47.47,3608
2025-03-30T06:19:30,18,SHELF-0A0-,17.41,56.05,4166
2025-03-08T17:10:50,18,SHELF--00-,15.48,39.7,4072
2025-03-03T02:29:03,18,SHELF--ZZ-,9.87,41.69,3457
2025-03-18T04:58:15,18,SHELF--9--,21.45,28.98,3110
2025-03-20T07:58:43,18,SHELF-99-Z,22.88,26.47,4112
2025-03-17T19:21:42,18,SHELF--A--,28.96,60.22,3907
2025-03-03T04:52:35,18,SHELF-99--,30.71,43.83,3630
2025-03-06T04:44:53,18,SHELF-A90-,15.17,56.92,3412
2025-03-01T12:56:52,18,SHELF---99,34.64,47.16,3746
2025-03-24T06:09:16,18,SHELF-9A9A,5.81,77.95,3713
2025-03-08T12:03:52,18,SHELF-0Z-A,24.68,52.14,3443
2025-03-05T02:30:35,18,SHELF-9A-Z,1.53,73.95,3803
2025-03-19T08:15:50,18,SHELF-0-ZZ,0.05,41.44,3002
2025-03-13T08:51:22,18,SHELF-0Z-A,18.35,63.94,3331
2025-03-14T14:10:40,18,SHELF-Z-AZ,26.78,79.84,3677
2025-03-02T13:44:58,18,SHELF-990-,20.35,73.37,3748
2025-03-05T22:18:10,18,SHELF-Z-A-,33.94,52.35,3685
2025-03-01T20:08:29,18,SHELF-ZZA9,15.89,70.16,4171
2025-03-10T12:22:36,18,SHELF-A-9Z,39.44,52.38,3720
2025-03-27T17:47:05,18,SHELF-A---,23.01,44.75,3661
2025-03-30T13:48:30,18,SHELF--9--,22.97,26.11,3389
2025-03-14T09:06:06,18,SHELF-A-9Z,17.98,46.06,3955
2025-03-12T20:34:19,18,SHELF-0-9-,3.54,30.56,3979
2025-03-10T07:20:57,18,SHELF-A--0,16.32,77.24,3459
2025-03-16T17:22:39,18,SHELF-90--,37.06,69.36,3815
2025-03-29T16:17:03,18,SHELF-00-0,7.33,40.7,3990
2025-03-23T03:47:07,18,SHELF-Z-AZ,30.33,22.76,3288
2025-03-13T13:21:28,18,SHELF-ZZZ-,8.44,32.06,3592
2025-03-10T11:26:23,18,SHELF-A---,39.35,68.76,4051
2025-03-12T22:12:55,18,SHELF--AZ-,28.13,60.88,3195
2025-03-30T12:13:09,18,SHELF-9-9A,4.37,75.8,3546
2025-03-30T01:44:33,18,SHELF-----,16.7,73.51,3781
2025-03-01T00:57:46,18,SHELF-A-9Z,28.7,35.49,3136
2025-03-09T10:03:45,18,SHELF--9Z-,38.21,73.3,3906
2025-03-15T17:31:02,18,SHELF-A-A9,24.33,28.62,3102
2025-03-12T04:07:19,18,SHELF-990-,24.38,78.82,3131
2025-03-15T21:25:42,18,SHELF-9-9A,8.91,32.41,3206
2025-03-20T22:56:28,18,SHELF-00--,18.91,56.34,3826
2025-03-22T01:31:13,18,SHELF-A-9Z,28.5,28.1,3287
2025-03-28T14:27:20,18,SHELF-----,33.42,45.49,3497
2025-03-09T17:20:03,18,SHELF-00-0,23.74,21.15,3557
2025-03-07T00:08:02,18,SHELF-A-ZA,31.01,76.17,3480
2025-03-18T12:11:35,18,SHELF--A99,12.07,43.63,3553
2025-03-25T17:06:56,18,SHELF--ZA0,23.97,70.38,3712
2025-03-12T12:48:00,18,SHELF-A--0,19.83,49.0,4161
2025-03-16T19:01:31,18,SHELF-0-9-,1.18,49.64,4148
2025-03-19T07:59:17,18,SHELF-A00Z,32.02,33.52,3021
2025-03-27T23:44:04,18,SHELF-9--9,26.14,38.5,3331
2025-03-13T07:53:06,18,SHELF-A90-,28.33,33.44,3780
2025-03-08T17:34:44,18,SHELF--AZ-,5.57,34.55,3744
2025-03-06T01:48:49,18,SHELF-A-9Z,38.64,29.86,3634
2025-03-21T19:38:20,18,SHELF--ZA0,31.53,42.67,3315
2025-03-21T22:54:56,18,SHELF---99,16.4,66.69,3421
2025-03-13T10:26:33,18,SHELF--9-0,26.14,20.7,4140
2025-03-15T16:48:16,18,SHELF-----,35.91,71.38,4171
2025-03-17T04:48:27,18,SHELF--0ZZ,4.22,67.63,3464
2025-03-03T16:49:31,18,SHELF--ZA0,0.57,64.47,3385
2025-03-30T21:40:56,18,SHELF-9-Z-,29.39,58.18,3139
2025-03-11T18:25:20,18,SHELF----0,0.49,68.22,3366
2025-03-20T18:11:20,18,SHELF-A9-Z,13.82,75.98,3568
2025-03-23T07:24:55,18,SHELF-990-,32.32,73.33,3576
2025-03-04T05:21:35,18,SHELF-Z-9Z,39.03,67.94,3216
2025-03-19T18:18:20,18,SHELF-0--0,18.68,76.77,3086
2025-03-21T01:51:31,18,SHELF-A---,19.98,34.55,3621
2025-03-04T09:21:00,18,SHELF--9Z0,37.42,52.91,4076
2025-03-12T22:40:54,18,SHELF-ZZZ-,23.34,29.13,4101
2025-03-07T23:02:02,18,SHELF-A---,15.66,68.24,3929
2025-03-29T09:44:20,18,SHELF-----,31.5,24.0,4085
2025-03-11T18:51:41,18,SHELF-0090,29.75,47.7,3462
2025-03-29T18:13:05,18,SHELF-Z-90,24.0,37.62,3786
2025-03-17T16:44:24,18,SHELF---99,12.1,74.08,3514
2025-03-29T23:37:58,18,SHELF--9AA,24.55,79.59,3064
2025-03-27T16:48:31,18,SHELF-9-Z-,18.08,70.09,3671
2025-03-06T04:51:25,18,SHELF-ZA9-,19.43,62.89,3590
2025-03-21T10:27:23,18,SHELF-A--9,8.0,76.19,4168
2025-03-03T11:20:23,18,SHELF-Z-AZ,35.15,39.75,3315
2025-03-01T16:04:24,18,SHELF-9A-A,5.69,50.8,3291
2025-03-17T19:19:47,18,SHELF-A--9,33.17,48.59,3312
2025-03-02T15:07:58,18,SHELF----Z,29.15,21.84,3864
2025-03-18T12:28:07,18,SHELF-90--,36.16,20.69,3460
2025-03-31T00:10:45,18,SHELF-ZZA9,1.03,66.82,3785
2025-03-08T00:54:25,18,SHELF-0-ZZ,33.98,74.17,3901
2025-03-01T14:12:36,18,SHELF-99--,6.47,45.4,3694
2025-03-08T20:28:47,18,SHELF-Z-9Z,28.15,63.29,3981
2025-03-12T20:42:50,18,SHELF-A---,12.51,67.96,3857
2025-03-20T14:25:18,18,SHELF-Z99Z,0.65,37.16,3638
2025-03-30T02:27:49,18,SHELF-Z00-,39.91,38.93,3695
2025-03-18T09:00:00,18,SHELF-99-Z,21.73,60.98,3391
2025-03-11T16:05:54,18,SHELF---A-,16.87,72.82,3511
2025-03-25T07:20:00,18,SHELF-A---,17.83,48.7,4181
2025-03-17T14:58:26,18,SHELF--ZA0,14.06,49.71,3855
2025-03-26T19:21:17,18,SHELF-0-9-,22.39,66.95,4114
2025-03-29T07:39:11,18,SHELF--9--,34.05,28.07,3062
2025-03-18T22:07:28,18,SHELF-Z09-,21.82,37.09,3948
2025-03-19T18:40:32,18,SHELF-ZZZ-,24.43,50.9,3411
2025-03-04T21:48:54,18,SHELF-0A0-,3.2,32.98,3420
2025-03-19T19:25:37,18,SHELF-ZA9-,24.62,55.54,3502
2025-03-02T14:27:04,18,SHELF-A-A9,15.98,62.2,4036
2025-03-24T00:49:01,18,SHELF--0ZZ,21.39,73.96,3016
2025-03-04T15:47:44,18,SHELF-A--0,12.18,48.61,3835
2025-03-10T22:08:48,18,SHELF-A9AA,11.66,49.06,3178
2025-03-22T16:40:48,18,SHELF-990-,39.78,23.91,3158
2025-03-21T17:45:15,18,SHELF-----,8.48,34.66,3324
2025-03-05T08:35:46,18,SHELF--9AA,19.72,57.99,3660
2025-03-15T11:30:53,18,SHELF-9A-A,28.6,44.01,3851
2025-03-15T19:23:50,18,SHELF-9A-A,33.84,65.44,3146
2025-03-10T17:43:14,18,SHELF-0--A,27.73,65.48,3803
2025-03-27T14:27:59,18,SHELF--A9A,26.82,55.07,3259
2025-03-18T00:43:46,18,SHELF--0ZZ,8.8,50.76,3775
2025-03-27T19:21:39,18,SHELF--AZ-,6.87,38.98,3559
2025-03-06T06:10:11,18,SHELF-A99-,15.28,28.7,3923
2025-03-28T22:47:29,18,SHELF-Z-A-,38.28,24.88,3050
2025-03-16T23:17:59,18,SHELF-A-0-,29.09,66.59,3752
2025-03-19T08:34:55,18,SHELF-----,30.86,65.55,3593
2025-03-21T01:48:17,18,SHELF-00--,11.08,27.12,3174
2025-03-10T14:48:48,18,SHELF-A---,29.75,76.5,3816
2025-03-28T09:10:50,18,SHELF-A--0,14.08,77.01,4061
2025-03-06T19:12:37,18,SHELF-00Z0,26.6,71.15,3408
2025-03-22T15:50:50,18,SHELF-Z-A-,17.08,72.09,3851
2025-03-19T19:22:53,18,SHELF---A-,26.22,62.18,3257
2025-03-15T21:46:52,18,SHELF-A-ZA,5.99,58.6,3529
2025-03-12T22:38:58,18,SHELF-00--,29.03,24.27,3047
2025-03-05T11:54:59,18,SHELF-Z00-,18.6,66.86,4055
2025-03-08T14:50:21,18,SHELF--ZA0,34.53,42.37,3064
2025-03-30T04:18:37,18,SHELF-90ZA,12.46,36.68,3788
2025-03-29T06:21:15,18,SHELF--0-9,16.69,73.28,3388
2025-03-28T17:06:37,18,SHELF----0,32.87,77.46,3186
2025-03-02T08:10:41,18,SHELF-9--9,22.0,42.24,3700
2025-03-22T06:02:21,18,SHELF-A-A9,10.64,69.32,3050
2025-03-27T18:40:00,18,SHELF-ZA9-,6.34,54.99,3000
2025-03-19T07:53:08,18,SHELF---9-,14.16,58.61,3880
2025-03-13T13:57:10,18,SHELF--0ZZ,35.35,46.28,4047
2025-03-02T14:01:04,18,SHELF--0-9,2.36,71.43,3143
2025-03-23T05:40:28,18,SHELF--A9A,37.62,35.77,3472
2025-03-08T16:31:03,18,SHELF-00--,17.87,57.78,3789
2025-03-31T18:36:59,18,SHELF-90ZA,31.07,61.23,3521
2025-03-03T02:52:29,18,SHELF-0-ZZ,9.6,62.3,3182
2025-03-22T09:38:50,18,SHELF-A---,18.86,66.17,3163
2025-03-27T15:31:28,18,SHELF--A--,39.74,60.63,3420
2025-03-20T04:47:44,18,SHELF-A-ZA,9.62,57.13,4156
2025-03-08T19:43:42,18,SHELF-0090,12.02,53.99,3152
2025-03-18T06:49:21,18,SHELF-90ZA,13.87,64.36,4193
2025-03-17T17:33:17,18,SHELF-A90-,23.52,75.4,3635
2025-03-22T02:23:38,18,SHELF-0-9-,26.82,25.59,4126
2025-03-24T11:21:17,18,SHELF--ZZ-,16.69,37.06,3122
2025-03-27T22:29:31,18,SHELF-A9-Z,23.25,60.09,4054
2025-03-17T21:35:52,18,SHELF--9--,2.29,22.37,3654
2025-03-05T20:53:12,18,SHELF-A99-,19.33,25.27,3568
2025-03-24T13:10:00,18,SHELF-9A9A,33.02,24.84,3303
2025-03-04T08:56:31,18,SHELF--ZA0,37.83,74.15,4039
2025-03-10T12:24:36,18,SHELF-00-A,16.85,39.26,3443
2025-03-13T23:20:08,18,SHELF--9Z-,20.33,76.95,3444
2025-03-27T16:24:05,18,SHELF--A99,16.64,65.93,3817
2025-03-06T02:28:45,18,SHELF-A---,11.91,76.55,3091
2025-03-09T10:53:10,18,SHELF-A-9Z,38.97,77.21,3346
2025-03-30T15:13:21,18,SHELF--9-9,10.21,60.45,3933
2025-03-22T18:15:05,18,SHELF-A---,23.66,74.21,4079
2025-03-03T04:15:50,18,SHELF--A--,11.09,33.6,3651
2025-03-03T18:47:52,18,SHELF-A99-,9.16,43.58,3966
2025-03-09T11:51:40,18,SHELF--0-9,26.02,66.38,3709
2025-03-26T07:41:59,18,SHELF-0--0,32.72,20.71,3789
2025-03-25T16:51:34,18,SHELF--9-0,15.83,47.73,4086
2025-03-10T14:35:44,18,SHELF--0ZZ,10.38,54.69,3831
2025-03-30T15:51:00,18,SHELF-A99-,30.58,38.24,4120
2025-03-18T14:05:20,18,SHELF--9AA,31.48,42.6,3768
2025-03-08T12:36:03,18,SHELF--ZA0,5.28,21.05,3473
2025-03-17T15:01:50,18,SHELF--0-9,36.37,78.97,3280
2025-03-19T04:09:32,18,SHELF-0Z-A,4.98,28.49,3366
2025-03-12T10:20:06,18,SHELF-A-9A,28.53,20.31,3138
2025-03-14T04:45:18,18,SHELF--A--,18.41,67.51,3409
2025-03-20T07:20:36,18,SHELF-0090,37.61,51.36,3655
2025-03-21T11:29:21,18,SHELF-00--,28.89,65.85,3322
2025-03-30T16:46:08,18,SHELF--9-9,33.19,44.67,3125
2025-03-20T00:27:44,18,SHELF-A99-,36.38,61.93,3722
2025-03-31T13:43:58,18,SHELF-99Z-,5.57,26.65,3946
2025-03-18T08:53:19,18,SHELF-90--,5.47,66.27,3384
2025-03-30T10:20:06,18,SHELF-090Z,34.09,31.21,4136
2025-03-07T07:58:19,18,SHELF-A-0-,8.07,77.53,4033
2025-03-06T22:56:04,18,SHELF-ZZZ-,19.0,61.98,3751
2025-03-09T01:59:40,18,SHELF-0--0,2.62,76.33,3769
2025-03-10T18:49:08,18,SHELF--0-9,31.16,64.5,4062
2025-03-06T08:39:41,18,SHELF--9-9,27.96,74.27,4026
2025-03-30T02:51:28,18,SHELF--9AA,14.86,71.29,3677
2025-03-14T00:03:36,18,SHELF-Z-90,38.25,70.59,3991
2025-03-27T13:29:15,18,SHELF--9--,25.72,41.32,4196
2025-03-23T07:44:00,18,SHELF-Z-9Z,20.68,78.28,3521
2025-03-26T11:27:10,18,SHELF-Z00-,19.02,22.21,4031
