sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-17T21:13:10,41,SHELF-Z-AZ,7.57,21.04,3295
2025-02-09T13:06:35,41,SHELF-----,27.68,63.04,3558
2025-02-15T22:29:21,41,SHELF-A-0-,33.76,20.45,3302
2025-02-16T06:09:36,41,SHELF--0AZ,22.52,69.72,3948
2025-02-15T00:43:37,41,SHELF-0--A,12.42,44.68,3759
2025-02-22T18:58:37,41,SHELF-0Z-A,16.67,48.82,3034
2025-02-01T17:17:34,41,SHELF-990-,36.81,52.16,3436
2025-02-28T15:40:40,41,SHELF-00--,18.17,38.25,3848
2025-02-17T05:29:45,41,SHELF-----,32.76,67.19,3285
2025-02-01T17:51:01,41,SHELF--A--,27.88,51.06,3649
2025-02-06T19:13:59,41,SHELF--9-A,0.23,50.29,3616
2025-02-11T23:51:45,41,SHELF---99,39.67,38.68,3002
2025-02-08T16:14:12,41,SHELF-990-,18.18,53.13,3776
2025-02-14T03:13:18,41,SHELF-9-9A,29.0,23.41,3724
2025-02-15T17:20:59,41,SHELF-Z09-,13.73,23.19,4182
2025-02-20T18:44:44,41,SHELF--0ZZ,29.6,39.03,3617
2025-02-17T08:21:40,41,SHELF-A-9Z,31.46,40.0,3977
2025-02-26T05:46:03,41,SHELF-A9Z0,10.96,51.89,3533
2025-02-28T10:08:09,41,SHELF-A00Z,34.96,47.75,3815
2025-02-27T11:03:09,41,SHELF-A9A-,20.17,48.49,4125
2025-02-15T08:56:04,41,SHELF--9-9,10.97,43.68,4109
2025-02-05T04:51:05,41,SHELF-0090,21.71,20.47,3319
2025-02-27T17:24:41,41,SHELF-0A0-,22.74,40.83,3702
2025-02-02T15:06:00,41,SHELF-A-9A,30.49,67.06,3814
2025-02-16T14:35:49,41,SHELF-00--,14.31,62.36,4171
2025-02-14T16:44:58,41,SHELF--9--,23.65,61.77,3927
2025-02-02T21:56:29,41,SHELF-ZZZ-,8.82,53.52,3821
2025-02-10T21:21:37,41,SHELF-A-ZA,32.12,46.56,3332
2025-02-25T03:22:21,41,SHELF-9-Z-,20.62,36.75,3496
2025-02-19T17:52:27,41,SHELF-00Z0,36.24,60.16,3379
2025-02-15T16:48:18,41,SHELF-Z99Z,3.94,67.98,4053
2025-02-05T18:08:35,41,SHELF--0-9,5.5,6.49,3889
2025-02-24T12:53:31,41,SHELF-Z-90,7.92,36.95,3644
2025-02-13T14:30:19,41,SHELF-9--9,0.26,73.66,3327
2025-02-16T02:05:32,41,SHELF-0-ZZ,35.32,38.17,3953
2025-02-09T08:30:48,41,SHELF-----,35.72,53.37,4039
2025-02-12T15:10:05,41,SHELF-Z-9Z,27.26,66.08,4151
2025-02-08T21:55:02,41,SHELF-0-9-,36.5,41.72,3407
2025-02-20T09:37:05,41,SHELF-00-A,10.04,56.44,3060
2025-02-05T06:18:08,41,SHELF--00-,15.34,72.47,3077
2025-02-12T07:14:12,41,SHELF-90ZA,4.51,23.66,3492
2025-02-16T00:46:18,41,SHELF-9---,4.5,40.71,4006
2025-02-25T22:37:52,41,SHELF-00-0,9.02,39.55,3594
2025-02-05T19:38:28,41,SHELF-0--A,19.15,50.35,3097
2025-02-28T19:55:21,41,SHELF--ZA0,29.49,69.87,3929
2025-02-27T00:19:18,41,SHELF-00-0,2.44,37.04,4176
2025-02-27T21:24:13,41,SHELF--9--,22.64,63.71,3793
2025-02-06T12:32:46,41,SHELF---00,23.98,54.56,4165
2025-02-02T07:51:58,41,SHELF-----,5.03,39.8,4007
2025-02-26T22:12:57,41,SHELF--ZA0,5.45,63.67,3146
2025-02-17T20:02:45,41,SHELF-A-0-,32.1,42.5,3091
2025-02-11T23:52:32,41,SHELF-99-Z,23.18,66.88,3937
2025-02-28T02:52:38,41,SHELF--A99,30.49,60.26,3963
2025-02-05T23:23:00,41,SHELF-A09A,16.22,40.76,3415
2025-02-22T14:45:20,41,SHELF-9ZZZ,1.05,62.09,3292
2025-02-28T13:04:31,41,SHELF--A--,12.69,40.25,3890
2025-02-14T01:51:32,41,SHELF-Z-A-,4.67,30.72,3674
2025-02-12T11:38:14,41,SHELF--0-9,24.61,79.31,4080
2025-02-21T01:59:09,41,SHELF----Z,7.92,28.48,4082
2025-02-17T12:17:49,41,SHELF-9---,32.18,63.37,3883
2025-02-25T09:02:11,41,SHELF-A09A,4.39,44.78,4081
2025-02-14T19:37:29,41,SHELF-99Z-,34.9,29.88,4077
2025-02-16T02:33:52,41,SHELF-00--,38.88,69.75,3965
2025-02-12T23:21:01,41,SHELF-Z990,18.94,38.76,3526
2025-02-15T21:40:37,41,SHELF--9-0,5.16,55.57,3360
2025-02-12T13:29:23,41,SHELF-Z-AZ,35.62,65.86,3803
2025-02-11T05:00:17,41,SHELF-A-9A,7.27,74.1,3533
2025-02-09T03:11:11,41,SHELF-99--,33.67,76.58,4176
2025-02-22T09:12:33,41,SHELF--ZA0,12.0,77.85,3556
2025-02-27T20:17:06,41,SHELF---00,38.39,39.0,3114
2025-02-10T13:06:14,41,SHELF--A99,19.69,57.32,3028
2025-02-21T02:22:38,41,SHELF-ZA9-,19.48,25.76,3074
2025-02-21T20:02:30,41,SHELF--9-9,27.7,37.16,4109
2025-02-05T07:35:54,41,SHELF-0Z-A,25.75,67.3,3348
2025-02-24T09:09:16,41,SHELF-0-ZZ,0.6,72.19,4186
2025-02-18T17:57:32,41,SHELF--0ZZ,34.86,60.42,3381
2025-02-21T13:30:14,41,SHELF--9--,37.93,59.45,3733
2025-02-10T07:23:18,41,SHELF-A-0-,36.29,62.43,3350
2025-02-26T14:01:12,41,SHELF-A-0-,13.59,74.67,4152
2025-02-24T19:07:37,41,SHELF-9ZZZ,12.72,55.67,3705
2025-02-03T11:38:54,41,SHELF-9-Z-,27.0,35.8,3741
2025-02-07T16:03:42,41,SHELF-Z0--,18.84,25.79,3993
2025-02-09T03:19:01,41,SHELF-0Z-A,7.64,61.03,4195
2025-02-23T11:55:28,41,SHELF-0-9-,24.17,33.88,3663
2025-02-21T03:35:30,41,SHELF-9-9A,27.6,39.62,3267
2025-02-06T02:49:30,41,SHELF--0-9,26.58,42.14,3607
2025-02-04T13:07:14,41,SHELF-00--,31.02,27.83,4186
2025-02-19T15:20:59,41,SHELF-Z-90,4.23,45.62,3235
2025-02-20T05:06:41,41,SHELF-9A-Z,31.72,52.27,3351
2025-02-15T15:04:18,41,SHELF-Z-A-,23.9,67.52,3304
2025-02-22T00:47:12,41,SHELF-Z00-,36.2,74.38,3046
2025-02-12T15:56:17,41,SHELF-9-Z-,33.59,22.23,3297
2025-02-11T04:45:54,41,SHELF-090Z,31.27,62.12,3511
2025-02-12T00:25:14,41,SHELF-0AA-,27.75,74.4,3011
2025-02-27T23:03:48,41,SHELF-A9-Z,24.78,72.13,3639
2025-02-23T01:08:50,41,SHELF-9-Z-,35.36,59.85,4131
2025-02-11T09:13:41,41,SHELF-A00Z,22.86,29.58,3627
2025-02-10T04:58:11,41,SHELF-A99-,10.85,61.54,3601
2025-02-22T02:42:48,41,SHELF--ZZ-,30.35,38.86,3393
2025-02-03T08:20:40,41,SHELF-A9AA,15.45,57.87,3000
2025-02-26T00:56:03,41,SHELF-A---,30.29,74.19,3519
2025-02-24T04:12:09,41,SHELF-90--,35.36,66.6,3593
2025-02-09T10:24:03,41,SHELF----Z,28.23,55.47,3972
2025-02-03T12:00:40,41,SHELF-Z-AZ,33.21,38.89,3997
2025-02-16T03:52:47,41,SHELF--0-9,35.76,74.48,3901
2025-02-13T08:25:45,41,SHELF-00--,0.13,34.5,3284
2025-02-09T12:54:57,41,SHELF--ZA0,12.87,74.86,4017
2025-02-16T21:06:09,41,SHELF-A---,24.96,66.72,3073
2025-02-19T13:31:13,41,SHELF-A9AA,24.21,20.87,3978
2025-02-01T20:44:24,41,SHELF-A9Z0,9.78,56.38,3418
2025-02-28T11:32:01,41,SHELF-----,38.75,39.0,3923
2025-02-12T21:25:13,41,SHELF-0-9-,6.36,32.82,3763
2025-02-20T05:29:30,41,SHELF--A--,38.42,47.45,3200
2025-02-02T19:57:27,41,SHELF-9ZZZ,1.39,71.27,4055
2025-02-15T06:02:15,41,SHELF-Z09-,16.49,20.12,3617
2025-02-16T09:38:47,41,SHELF-A--0,5.15,59.2,4124
2025-02-28T08:42:23,41,SHELF-A--0,21.11,24.96,3167
2025-02-18T13:30:18,41,SHELF-9-Z-,22.51,52.73,3719
2025-02-06T07:59:00,41,SHELF-99Z-,24.44,42.44,3730
2025-02-17T23:54:37,41,SHELF-A---,35.69,73.47,4055
2025-02-26T10:05:26,41,SHELF-9--9,34.85,22.76,3305
2025-02-04T23:41:55,41,SHELF-A-9A,16.42,76.37,3546
2025-02-25T03:04:53,41,SHELF-90--,22.67,79.47,3352
2025-02-01T16:21:10,41,SHELF--A99,1.57,33.89,3445
2025-02-25T04:07:34,41,SHELF--0-Z,33.47,43.61,4112
2025-02-05T14:23:24,41,SHELF-A09A,19.3,74.99,4016
2025-02-13T09:55:56,41,SHELF-090Z,36.3,21.44,3896
2025-02-26T09:06:25,41,SHELF--ZZ-,24.52,23.28,3860
2025-02-25T01:44:04,41,SHELF-9A9A,8.65,79.67,3878
2025-02-08T10:59:19,41,SHELF-A09A,27.14,26.37,3463
2025-02-26T10:54:59,41,SHELF--9Z0,16.16,35.51,3136
2025-02-10T15:14:36,41,SHELF--9-0,7.2,61.1,3185
2025-02-17T10:39:23,41,SHELF-9---,17.04,20.29,4147
2025-02-17T00:15:47,41,SHELF-0Z-A,6.45,46.3,3695
2025-02-19T05:01:07,41,SHELF-Z0--,0.54,53.05,3167
2025-02-06T09:53:38,41,SHELF-00-0,8.8,41.2,3867
2025-02-12T05:26:48,41,SHELF-990-,9.61,38.19,3687
2025-02-15T08:36:46,41,SHELF-0--0,29.81,21.52,3964
2025-02-08T09:48:25,41,SHELF-9---,31.39,30.4,3029
2025-02-23T01:52:07,41,SHELF-00--,22.93,38.75,3331
2025-02-12T23:25:31,41,SHELF-090Z,35.08,61.86,3434
2025-02-03T19:11:24,41,SHELF--9AA,39.22,56.55,3718
2025-02-11T07:43:59,41,SHELF-----,29.52,22.68,3591
2025-02-25T13:03:41,41,SHELF-A---,27.0,73.15,3968
2025-02-26T23:42:15,41,SHELF--0ZZ,28.85,79.58,3089
2025-02-22T23:16:32,41,SHELF-0Z-A,35.11,33.54,3332
2025-02-02T12:40:31,41,SHELF--9--,26.06,71.85,3664
2025-02-16T21:58:35,41,SHELF-00Z0,6.09,65.27,3570
2025-02-11T09:33:25,41,SHELF-9-9A,34.53,34.12,3084
2025-02-02T06:52:19,41,SHELF-00-0,30.8,53.62,3897
2025-02-22T07:07:48,41,SHELF-Z00-,33.2,77.93,4145
2025-02-09T05:59:57,41,SHELF-A-9A,12.55,45.63,4169
2025-02-22T10:06:38,41,SHELF--00-,1.89,27.66,3228
2025-02-28T11:44:48,41,SHELF---9-,21.89,51.06,3884
2025-02-23T15:36:15,41,SHELF-00--,3.18,43.51,3883
2025-02-04T04:07:47,41,SHELF-A90-,14.23,37.37,3065
2025-02-26T05:00:38,41,SHELF--0ZZ,27.27,32.16,3955
2025-02-03T03:43:55,41,SHELF-A-A9,29.81,29.95,3006
2025-02-21T16:16:57,41,SHELF-00-A,13.44,53.15,3832
2025-02-27T13:51:43,41,SHELF-90--,31.91,44.2,3497
2025-02-27T12:49:22,41,SHELF-090Z,33.6,79.51,3356
2025-02-13T22:55:27,41,SHELF-9ZZZ,20.79,65.7,3011
2025-02-02T01:53:33,41,SHELF-99--,2.67,61.46,4052
2025-02-28T09:23:28,41,SHELF--9AA,14.04,53.4,3247
2025-02-04T01:15:46,41,SHELF--AZ-,0.62,48.24,3181
2025-02-03T16:39:14,41,SHELF-90--,24.27,76.13,3457
2025-02-12T12:41:20,41,SHELF--9-0,6.96,27.49,4029
2025-02-22T15:15:52,41,SHELF-A-A9,18.41,79.25,3357
2025-02-27T15:39:56,41,SHELF-99-Z,23.35,25.77,3685
2025-02-12T01:44:14,41,SHELF-00-0,20.15,34.31,3306
2025-02-15T09:09:46,41,SHELF--9Z-,7.69,32.54,3707
2025-02-21T07:30:41,41,SHELF-Z-0-,11.6,20.3,3737
2025-02-28T17:28:54,41,SHELF-A--0,35.56,64.93,3577
2025-02-23T02:24:23,41,SHELF--0-9,8.44,45.13,3257
2025-02-12T18:37:51,41,SHELF-Z-90,38.27,74.01,3204
2025-02-23T17:57:54,41,SHELF-0-ZZ,12.32,23.34,3024
2025-02-28T07:13:06,41,SHELF-00-A,32.5,46.52,3603
2025-02-23T11:11:03,41,SHELF-Z-9Z,18.69,57.53,3842
2025-02-23T23:16:34,41,SHELF-0-9-,8.54,46.84,3100
2025-02-13T02:42:09,41,SHELF--9-0,8.79,52.36,3388
2025-02-07T20:26:06,41,SHELF-0Z-A,25.12,74.03,3275
2025-02-26T16:19:07,41,SHELF-00-A,21.32,61.39,3149
2025-02-08T13:03:10,41,SHELF-AZ9Z,25.11,68.42,3798
2025-02-18T14:39:39,41,SHELF-0--A,8.15,32.23,4103
2025-02-11T04:03:23,41,SHELF-00--,37.46,70.79,3733
2025-02-04T07:25:41,41,SHELF--9-A,13.8,60.08,3824
2025-02-19T00:45:32,41,SHELF--0-Z,6.45,73.25,4154
2025-02-08T19:11:12,41,SHELF--0ZZ,20.89,69.27,3948
2025-02-05T03:44:01,41,SHELF-----,15.91,45.77,3959
2025-02-13T02:15:59,41,SHELF----A,6.68,35.76,3430
2025-02-20T14:57:56,41,SHELF-----,14.41,76.21,3014
2025-02-04T19:25:40,41,SHELF-A-ZA,31.84,61.82,3305
2025-02-05T03:09:17,41,SHELF-90ZA,16.81,56.61,3569
2025-02-25T13:47:18,41,SHELF-90--,24.94,68.39,3411
2025-02-21T08:44:28,41,SHELF--9--,24.68,61.73,3096
2025-02-24T19:46:16,41,SHELF-0--0,6.47,63.39,3770
2025-02-18T03:10:43,41,SHELF-A-A9,25.42,56.92,3278
2025-02-12T04:08:36,41,SHELF--ZA0,2.26,68.15,3985
2025-02-03T07:37:12,41,SHELF-A90-,38.08,67.06,3607
2025-02-12T09:05:13,41,SHELF---A-,39.57,48.08,3246
2025-02-19T22:33:51,41,SHELF-ZZZ-,13.42,58.29,3167
2025-02-07T15:41:51,41,SHELF--9-0,3.25,45.63,3712
2025-02-10T01:51:00,41,SHELF--0--,2.99,45.94,3509
2025-02-28T18:58:15,41,SHELF-Z-A-,26.99,47.99,3807
2025-02-28T04:08:44,41,SHELF-9A-Z,10.66,77.61,3751
2025-02-07T08:49:47,41,SHELF-00-A,18.14,26.81,4067
2025-02-28T17:47:09,41,SHELF-Z-A-,17.98,35.1,3600
2025-02-01T20:10:01,41,SHELF-9--9,29.05,78.05,3541
2025-02-14T05:28:47,41,SHELF-00-A,11.05,37.33,3338
2025-02-11T10:15:05,41,SHELF-0-9-,6.08,67.2,3631
2025-02-23T02:56:30,41,SHELF-90--,2.83,58.41,3157
2025-02-07T07:37:06,41,SHELF-Z0--,20.61,69.54,4195
2025-02-04T10:05:28,41,SHELF-9---,4.81,56.7,4015
2025-02-18T06:22:05,41,SHELF-0--0,6.87,39.15,3414
2025-02-08T06:28:21,41,SHELF-Z-A-,30.54,46.81,3446
2025-02-08T22:09:08,41,SHELF--9-9,33.59,61.55,4162
2025-02-01T04:12:50,41,SHELF--0ZZ,5.13,26.08,3184
2025-02-27T22:34:38,41,SHELF-----,8.91,30.83,3743
2025-02-06T11:42:14,41,SHELF-0090,17.8,38.76,4150
2025-02-04T10:12:02,41,SHELF-A---,24.55,69.35,3885
2025-02-15T11:03:13,41,SHELF-Z-90,37.36,33.73,3749
2025-02-03T20:43:25,41,SHELF-00Z0,30.89,35.1,3364
2025-02-25T10:14:07,41,SHELF-Z99Z,27.57,25.81,3717
2025-02-18T16:54:09,41,SHELF-00-0,18.77,73.79,4019
2025-02-05T02:06:49,41,SHELF-A-9A,37.34,50.18,3554
2025-02-04T18:39:27,41,SHELF-0Z-A,10.8,51.87,4109
2025-02-17T09:10:26,41,SHELF----0,4.08,73.26,3166
2025-02-23T03:35:19,41,SHELF-0090,10.48,56.92,3352
2025-02-10T00:25:00,41,SHELF-Z-AZ,9.95,37.85,3513
2025-02-04T01:34:39,41,SHELF-00-A,35.88,68.94,3258
2025-02-07T14:15:44,41,SHELF-A--9,6.86,30.35,3934
2025-02-09T03:31:49,41,SHELF-90--,15.15,76.13,3340
2025-02-10T02:50:47,41,SHELF-99Z-,0.18,64.92,3700
2025-02-02T11:19:44,41,SHELF--9Z-,10.82,24.74,3928
2025-02-09T11:39:56,41,SHELF--9--,38.34,72.89,4004
2025-02-26T10:13:50,41,SHELF-Z99Z,14.02,71.16,3712
2025-02-01T11:57:02,41,SHELF-99Z-,5.58,67.86,3507
2025-02-02T22:20:51,41,SHELF-0-9-,9.31,37.61,3931
2025-02-24T00:05:17,41,SHELF-9--9,33.26,25.23,3084
2025-02-25T03:39:36,41,SHELF--ZA0,29.15,41.92,3405
2025-02-21T06:14:26,41,SHELF--ZZ-,37.03,50.7,3478
2025-02-04T06:21:51,41,SHELF--0-9,38.12,26.8,3268
2025-02-28T20:47:17,41,SHELF-Z0--,34.15,42.21,3630
2025-02-18T09:42:22,41,SHELF-Z00-,13.44,23.74,3263
2025-02-03T12:51:30,41,SHELF--9Z0,6.95,46.96,3666
2025-02-11T15:25:45,41,SHELF-AZ9Z,24.76,22.17,3410
2025-02-19T17:43:57,41,SHELF--0ZZ,34.19,44.81,3173
2025-02-20T09:38:47,41,SHELF--0-9,1.14,42.8,3102
2025-02-19T20:22:59,41,SHELF--9Z-,36.2,21.4,4052
2025-02-02T16:44:55,41,SHELF--ZA0,8.3,42.37,3282
2025-02-02T20:41:26,41,SHELF-Z-9Z,37.85,55.82,3975
2025-02-27T18:41:54,41,SHELF-90ZA,0.27,68.07,3505
2025-02-08T06:38:31,41,SHELF-AZ9Z,24.28,33.2,3313
2025-02-23T11:48:12,41,SHELF-9-9A,10.54,51.71,3827
2025-02-21T15:31:12,41,SHELF-A-9Z,15.02,36.33,3218
2025-02-14T17:36:25,41,SHELF-090Z,8.57,31.48,3600
2025-02-07T12:35:14,41,SHELF---00,5.29,32.12,3540
2025-02-14T18:00:09,41,SHELF-0-ZZ,14.14,38.84,4115
2025-02-20T06:07:42,41,SHELF-9-Z-,35.81,40.67,3489
2025-02-23T22:05:36,41,SHELF--0-Z,20.28,48.2,3946
2025-02-05T01:19:36,41,SHELF--A--,30.18,22.94,3837
2025-02-08T12:49:41,41,SHELF-A-9Z,2.38,76.12,3194
2025-02-11T21:34:30,41,SHELF-Z09-,27.02,30.32,3922
2025-02-19T15:48:08,41,SHELF--A9A,16.15,78.07,3025
2025-02-26T04:43:57,41,SHELF--ZA0,24.07,61.28,3413
2025-02-07T00:13:22,41,SHELF--ZZ-,37.8,41.75,3450
2025-02-02T04:28:13,41,SHELF-Z-A-,15.79,33.47,3615
2025-02-12T13:26:24,41,SHELF-A--0,12.78,67.37,3008
2025-02-17T20:39:01,41,SHELF---99,33.19,37.92,4008
2025-02-22T13:00:20,41,SHELF-A---,21.43,58.79,3298
2025-02-03T18:12:40,41,SHELF----A,5.3,58.54,4081
2025-02-18T06:59:13,41,SHELF--9Z-,7.07,41.48,3079
2025-02-03T10:54:17,41,SHELF-9--9,36.9,66.69,3081
2025-02-17T21:01:54,41,SHELF-9-Z-,10.92,30.96,3170
2025-02-20T18:58:36,41,SHELF-Z-0-,5.19,57.24,3386
2025-02-24T09:01:54,41,SHELF-0A0-,28.67,69.57,3474
2025-02-20T16:45:50,41,SHELF-0-ZZ,12.4,63.6,3334
2025-02-04T02:45:32,41,SHELF---9-,0.59,31.02,4004
2025-02-20T18:00:46,41,SHELF-----,27.98,30.78,3905
2025-02-11T21:55:51,41,SHELF--9Z-,31.68,57.17,4026
2025-02-03T01:43:17,41,SHELF-00--,37.59,73.71,3551
2025-02-09T21:07:41,41,SHELF-9-9A,1.91,31.78,3051
2025-02-04T18:03:59,41,SHELF-9-9A,5.94,45.71,3085
2025-02-21T02:23:13,41,SHELF--0ZZ,38.11,53.5,3392
2025-02-08T07:22:10,41,SHELF-0Z-A,32.41,26.68,4146
2025-02-24T19:09:46,41,SHELF-0Z-A,30.91,74.77,3401
2025-02-03T01:46:05,41,SHELF-AZ9Z,36.0,78.0,4033
2025-02-04T15:34:25,41,SHELF--ZZ-,21.62,38.9,3372
2025-02-24T05:59:57,41,SHELF-00-A,21.3,77.2,3574
2025-02-06T08:21:19,41,SHELF-A-A9,19.8,38.53,3009
2025-02-18T13:27:09,41,SHELF-A-9Z,26.51,44.55,4131
2025-02-16T16:26:56,41,SHELF-Z-0-,3.26,69.91,3094
2025-02-07T14:51:47,41,SHELF-A--9,1.61,68.93,3905
2025-02-05T22:17:41,41,SHELF--ZZ-,20.27,50.99,3105
2025-02-20T23:49:01,41,SHELF-A9Z0,3.27,64.87,3275
2025-02-26T23:07:17,41,SHELF-090Z,0.55,29.82,3514
2025-02-22T11:06:14,41,SHELF-Z99Z,39.74,33.99,4070
2025-02-20T03:46:19,41,SHELF--ZZ-,15.53,64.54,3420
2025-02-05T10:02:44,41,SHELF--A--,5.11,45.15,3954
2025-02-25T22:02:45,41,SHELF-A9-Z,11.97,46.32,3633
2025-02-07T17:30:47,41,SHELF-9A-Z,39.64,30.29,3687
2025-02-13T12:45:34,41,SHELF-90--,1.78,70.97,3801
2025-02-27T10:28:20,41,SHELF-9A9A,14.41,51.09,3420
2025-02-06T11:58:32,41,SHELF-----,25.42,30.64,3718
2025-02-16T17:59:26,41,SHELF--A--,14.75,53.18,3556
2025-02-16T22:43:34,41,SHELF----0,25.58,37.67,3909
2025-02-26T08:32:51,41,SHELF--ZZ-,6.75,40.55,3164
2025-02-01T18:58:19,41,SHELF-A9A-,21.4,25.08,3849
2025-02-12T00:04:41,41,SHELF----Z,24.69,27.3,3240
2025-02-15T04:53:09,41,SHELF-9-9A,15.32,65.51,3986
2025-02-10T06:53:10,41,SHELF-0--0,17.29,30.46,3286
2025-02-16T17:06:35,41,SHELF-9-Z-,2.26,43.13,3108
2025-02-15T17:53:15,41,SHELF-A-A9,35.67,55.28,4118
2025-02-10T19:04:42,41,SHELF-Z-A-,11.85,43.2,3857
2025-02-12T07:38:00,41,SHELF-0AA-,37.34,78.23,3445
2025-02-13T05:51:47,41,SHELF---A-,20.35,47.94,3541
2025-02-22T14:44:15,41,SHELF-A9A-,1.46,33.5,3972
2025-02-23T06:05:08,41,SHELF-9ZZZ,32.32,25.57,3312
2025-02-18T01:27:12,41,SHELF---00,15.96,24.05,3712
2025-02-21T17:59:38,41,SHELF--0-Z,8.43,57.32,3596
2025-02-10T19:38:17,41,SHELF--0-9,5.6,24.12,4127
2025-02-20T09:26:49,41,SHELF--9-9,1.42,32.96,3152
2025-02-23T22:21:53,41,SHELF-A-9Z,36.82,44.51,3357
2025-02-17T20:36:19,41,SHELF--9Z-,1.28,45.81,4054
2025-02-14T15:04:44,41,SHELF--9-0,16.85,51.16,3173
2025-02-03T09:44:33,41,SHELF-Z99Z,4.29,20.59,3412
2025-02-09T11:36:33,41,SHELF-9-Z-,34.14,38.15,3471
2025-02-17T11:07:35,41,SHELF-A9AA,8.77,26.87,3875
2025-02-20T19:25:31,41,SHELF--A99,19.19,34.61,3791
2025-02-16T17:38:16,41,SHELF-9A-A,18.34,24.75,3732
2025-02-09T11:31:13,41,SHELF--9-9,12.69,22.01,3342
2025-02-11T08:59:15,41,SHELF--0-9,7.61,22.95,3873
2025-02-18T03:35:47,41,SHELF-0Z-A,1.21,69.33,3120
2025-02-14T08:23:33,41,SHELF-Z990,21.29,76.04,3504
2025-02-26T10:09:09,41,SHELF-A---,32.02,27.14,3245
2025-02-28T06:00:18,41,SHELF-A99-,14.68,29.96,3780
2025-02-20T00:16:12,41,SHELF-Z990,19.54,66.92,3362
2025-02-08T08:29:52,41,SHELF-0Z-A,34.86,22.48,3373
2025-02-28T02:31:38,41,SHELF-Z00-,31.79,65.21,3608
2025-02-01T10:16:11,41,SHELF-A00Z,16.89,50.8,3451
2025-02-11T20:08:13,41,SHELF-A--0,14.56,49.39,3621
2025-02-18T11:58:13,41,SHELF-9A9A,13.07,38.31,3561
2025-02-18T00:05:05,41,SHELF-00Z0,18.58,43.63,3993
2025-02-27T20:23:44,41,SHELF-A9AA,25.76,51.59,3682
2025-02-08T05:41:05,41,SHELF-99--,22.26,48.12,3603
2025-02-09T16:54:20,41,SHELF-ZZA9,30.47,28.02,3592
2025-02-12T11:21:25,41,SHELF-A-9Z,29.71,46.65,3106
2025-02-02T18:42:23,41,SHELF-9A-A,33.19,30.36,3492
2025-02-09T09:51:51,41,SHELF---99,39.41,57.3,3704
2025-02-25T08:17:52,41,SHELF----Z,7.28,38.98,3016
2025-02-08T17:41:06,41,SHELF-A-0-,35.97,35.14,3628
2025-02-21T08:40:37,41,SHELF-00Z0,8.06,33.56,4041
2025-02-17T08:09:12,41,SHELF---9-,29.66,62.14,4149
2025-02-07T22:01:34,41,SHELF-ZA9-,26.37,26.59,3570
2025-02-18T16:02:10,41,SHELF--9AA,4.26,75.73,3272
2025-02-02T16:51:59,41,SHELF-A-9Z,14.98,39.86,3250
2025-02-25T11:05:42,41,SHELF----Z,10.89,67.51,3310
2025-02-06T03:21:08,41,SHELF--A99,19.31,43.53,4030
