sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-13T01:02:53,44,SHELF-0-9-,13.4,49.06,3831
2025-02-27T17:42:58,44,SHELF--A9A,19.07,21.04,3941
2025-02-21T02:16:14,44,SHELF--A99,38.62,26.08,3660
2025-02-09T22:54:11,44,SHELF-Z-A-,31.46,52.61,3755
2025-02-20T17:12:23,44,SHELF--9-9,12.9,46.76,3695
2025-02-14T22:50:49,44,SHELF--0-Z,15.73,60.26,3818
2025-02-02T17:02:16,44,SHELF-A--0,37.17,21.99,3770
2025-02-19T03:16:26,44,SHELF-00--,21.04,52.3,4176
2025-02-19T11:29:13,44,SHELF-A9AA,21.38,49.12,3673
2025-02-18T13:13:00,44,SHELF-Z-0-,27.55,50.81,3949
2025-02-26T05:45:26,44,SHELF-00--,7.08,36.91,3075
2025-02-26T16:07:33,44,SHELF-ZA9-,33.59,41.2,3281
2025-02-18T11:17:33,44,SHELF-AZ9Z,19.89,77.84,4156
2025-02-05T13:50:41,44,SHELF-090Z,12.44,34.23,3024
2025-02-05T07:00:42,44,SHELF-A09A,23.14,70.16,4145
2025-02-25T11:06:14,44,SHELF-A09A,27.51,29.64,3892
2025-02-19T22:34:41,44,SHELF-00--,20.73,58.98,3805
2025-02-27T18:30:37,44,SHELF--0-Z,10.76,58.64,3534
2025-02-02T02:16:35,44,SHELF-90--,5.91,28.11,3903
2025-02-20T12:26:36,44,SHELF--0--,28.43,74.0,3062
2025-02-24T19:06:34,44,SHELF-----,20.22,43.48,3299
2025-02-20T00:19:18,44,SHELF-Z09-,28.16,68.01,3449
2025-02-08T21:11:21,44,SHELF-Z-90,26.3,33.73,3315
2025-02-11T10:50:13,44,SHELF-A9A-,20.68,79.4,3397
2025-02-01T22:08:04,44,SHELF--ZA0,7.79,32.54,3628
2025-02-27T11:23:40,44,SHELF--9Z0,6.31,73.13,3451
2025-02-04T10:34:26,44,SHELF-0AA-,26.2,37.8,3075
2025-02-08T17:23:09,44,SHELF-Z-90,17.5,75.38,3159
2025-02-14T10:30:24,44,SHELF--AZ-,20.59,73.6,3895
2025-02-03T13:08:21,44,SHELF--0ZZ,17.38,50.5,3056
2025-02-03T05:36:22,44,SHELF--ZA0,17.37,50.67,3199
2025-02-15T23:25:47,44,SHELF-90ZA,8.9,33.91,4117
2025-02-25T19:40:27,44,SHELF-90--,9.13,32.81,3008
2025-02-22T22:55:19,44,SHELF-99Z-,22.13,42.35,3549
2025-02-04T05:01:11,44,SHELF-0--0,4.59,38.67,4156
2025-02-19T13:02:07,44,SHELF--9-0,9.71,48.21,3192
2025-02-08T21:18:26,44,SHELF-Z99Z,31.69,69.12,4066
2025-02-25T05:37:41,44,SHELF--AZ-,11.35,60.88,3231
2025-02-06T15:39:08,44,SHELF-A---,29.93,22.55,3222
2025-02-07T13:20:16,44,SHELF--9Z0,30.96,23.56,3695
2025-02-09T08:48:42,44,SHELF--0-Z,7.09,47.12,3900
2025-02-13T17:15:18,44,SHELF-ZA9-,27.64,63.21,3114
2025-02-17T19:07:55,44,SHELF--9--,1.0,69.48,3129
2025-02-14T04:41:49,44,SHELF-0--A,38.64,28.78,4031
2025-02-27T02:23:33,44,SHELF-ZA9-,26.15,45.6,4152
2025-02-26T22:39:30,44,SHELF-9A9A,28.01,49.96,3466
2025-02-22T01:01:42,44,SHELF-A09A,17.14,64.61,3928
2025-02-12T05:01:54,44,SHELF-9--9,16.06,25.04,3106
2025-02-25T18:40:57,44,SHELF--0--,7.03,53.17,3734
2025-02-21T12:15:08,44,SHELF-0Z-A,10.88,29.69,3919
2025-02-06T19:38:09,44,SHELF-A--0,11.15,27.46,3796
2025-02-08T14:56:18,44,SHELF-A9-Z,2.62,45.58,3536
2025-02-28T20:13:22,44,SHELF-0Z-A,27.57,34.08,3866
2025-02-25T12:23:04,44,SHELF----A,26.2,70.5,3834
2025-02-03T04:52:47,44,SHELF-9A-A,31.18,31.38,3405
2025-02-20T07:25:07,44,SHELF----Z,28.17,73.19,3946
2025-02-15T11:33:57,44,SHELF--9--,20.53,22.6,4121
2025-02-05T17:05:15,44,SHELF--9Z-,30.11,75.03,4072
2025-02-27T17:59:35,44,SHELF-00Z0,1.75,31.97,3994
2025-02-15T07:53:55,44,SHELF-A9-Z,13.7,22.44,3519
2025-02-27T06:53:53,44,SHELF-ZZZ-,4.07,35.13,3964
2025-02-11T21:52:22,44,SHELF-0Z-A,36.25,20.16,3151
2025-02-21T13:24:12,44,SHELF--A99,39.03,35.35,3900
2025-02-02T00:05:37,44,SHELF--9--,0.3,46.36,3218
2025-02-15T16:22:10,44,SHELF-ZA9-,22.22,76.53,3969
2025-02-21T19:08:58,44,SHELF--0-9,28.49,57.88,4092
2025-02-05T16:09:48,44,SHELF-0AA-,5.26,61.43,4151
2025-02-19T15:10:39,44,SHELF-9-Z-,39.83,48.87,4136
2025-02-10T20:44:59,44,SHELF-A09A,10.66,75.32,4036
2025-02-01T22:54:09,44,SHELF-0--A,3.94,39.98,3936
2025-02-25T00:21:52,44,SHELF-00--,36.69,45.48,4163
2025-02-18T12:23:04,44,SHELF-90--,9.3,36.65,4164
2025-02-19T16:21:41,44,SHELF-00--,28.33,66.15,3300
2025-02-05T14:07:03,44,SHELF-990-,22.47,32.64,3852
2025-02-23T08:38:54,44,SHELF--A9A,2.46,39.35,3538
2025-02-22T17:46:48,44,SHELF--0--,16.45,65.62,3235
2025-02-16T21:25:52,44,SHELF-0A0-,29.88,58.19,3475
2025-02-11T02:02:47,44,SHELF--9-9,25.74,73.14,3270
2025-02-23T21:12:09,44,SHELF----0,10.11,72.57,3259
2025-02-17T04:31:43,44,SHELF-A09A,1.89,79.57,4105
2025-02-12T18:06:29,44,SHELF-AZ9Z,13.29,28.85,3919
2025-02-23T18:54:40,44,SHELF--9AA,0.15,20.95,3773
2025-02-05T05:08:37,44,SHELF-0AA-,3.12,31.39,4025
2025-02-12T12:59:18,44,SHELF--0-Z,35.11,56.25,3045
2025-02-04T02:53:01,44,SHELF-A99-,13.83,26.62,3027
2025-02-20T01:31:56,44,SHELF--0ZZ,15.03,32.47,3862
2025-02-03T18:41:03,44,SHELF-9--9,6.51,59.14,3551
2025-02-20T03:26:58,44,SHELF--A--,15.03,33.57,3875
2025-02-17T02:11:45,44,SHELF-AZ9Z,5.99,31.64,3877
2025-02-02T07:38:22,44,SHELF-9-Z-,25.23,64.97,3983
2025-02-08T15:48:01,44,SHELF--00-,28.68,64.05,4079
2025-02-18T10:08:38,44,SHELF--AZ-,39.06,28.61,4052
2025-02-19T20:26:38,44,SHELF-AZ9Z,38.7,70.76,3747
2025-02-16T16:47:38,44,SHELF--0ZZ,31.62,21.82,3502
2025-02-06T16:01:16,44,SHELF-AZ9Z,17.41,74.01,3051
2025-02-10T12:24:16,44,SHELF--AZ-,4.61,29.09,3862
2025-02-07T08:54:03,44,SHELF----Z,14.26,77.36,3279
2025-02-09T13:49:27,44,SHELF--ZA0,3.36,35.59,3747
2025-02-04T06:55:42,44,SHELF-Z0--,13.75,60.98,4166
2025-02-02T03:46:16,44,SHELF--ZA0,7.64,27.05,3540
2025-02-02T03:20:23,44,SHELF-00Z0,15.55,22.06,3283
2025-02-21T08:06:00,44,SHELF--9--,30.45,37.43,3017
2025-02-28T16:02:46,44,SHELF-Z-AZ,1.92,45.02,3266
2025-02-20T21:07:50,44,SHELF-99-Z,37.74,29.58,3642
2025-02-18T08:03:35,44,SHELF-Z00-,25.76,30.07,3751
2025-02-18T09:50:17,44,SHELF-----,31.8,35.11,3789
2025-02-01T17:10:46,44,SHELF-99-Z,25.24,23.12,3467
2025-02-19T20:43:03,44,SHELF-Z0--,26.13,76.52,3556
2025-02-17T03:15:53,44,SHELF-A---,30.28,52.47,3134
2025-02-09T15:27:27,44,SHELF-ZA9-,3.71,59.84,3262
2025-02-18T00:20:39,44,SHELF-A-9A,2.77,68.14,3886
2025-02-04T23:01:49,44,SHELF-A-0-,25.69,47.5,3013
2025-02-14T16:33:23,44,SHELF-----,4.67,61.93,3974
2025-02-08T20:19:59,44,SHELF-9-9A,29.41,73.32,3898
2025-02-03T01:25:27,44,SHELF-AZ9Z,39.12,37.84,3256
2025-02-05T21:00:59,44,SHELF-A9-Z,12.82,48.2,3188
2025-02-26T18:39:53,44,SHELF-0090,4.72,46.52,3528
2025-02-13T01:47:27,44,SHELF--9-0,39.9,67.11,4196
2025-02-15T04:04:19,44,SHELF--0--,20.96,23.48,4199
2025-02-05T09:07:15,44,SHELF-AZ9Z,3.29,39.59,3374
2025-02-14T02:48:08,44,SHELF-00--,5.16,55.58,3187
2025-02-18T20:59:46,44,SHELF-A99-,11.28,44.99,3464
2025-02-10T10:08:09,44,SHELF-9A-Z,11.2,34.91,3648
2025-02-09T09:14:47,44,SHELF-Z-0-,1.47,66.3,3720
2025-02-07T20:08:38,44,SHELF-9-Z-,1.9,64.43,3819
2025-02-13T22:13:05,44,SHELF-Z0--,35.74,67.26,3096
2025-02-23T19:59:05,44,SHELF-0--0,16.05,27.39,3799
2025-02-03T10:53:46,44,SHELF-9ZZZ,13.52,26.63,3728
2025-02-27T03:20:24,44,SHELF-A90-,31.25,26.87,3073
2025-02-21T19:51:26,44,SHELF-Z-A-,10.11,62.28,3538
2025-02-04T14:05:48,44,SHELF-00-0,26.97,33.1,4000
2025-02-10T17:38:33,44,SHELF-A---,26.84,42.15,3936
2025-02-20T13:34:00,44,SHELF-A-0-,22.72,24.32,3893
2025-02-04T16:56:53,44,SHELF-A9-Z,20.99,62.01,3055
2025-02-25T07:12:40,44,SHELF---99,16.6,28.91,3789
2025-02-24T09:06:42,44,SHELF----Z,10.21,50.56,3654
2025-02-25T18:52:40,44,SHELF--ZZ-,34.25,68.54,3095
2025-02-23T03:07:39,44,SHELF--ZZ-,33.53,24.72,4031
2025-02-18T07:27:24,44,SHELF-9---,34.55,58.32,3775
2025-02-02T13:37:40,44,SHELF-----,30.25,78.76,3171
2025-02-04T15:00:08,44,SHELF-A--0,12.47,79.16,3253
2025-02-12T23:13:57,44,SHELF-Z-AZ,6.12,79.81,3060
2025-02-13T22:10:27,44,SHELF-990-,4.28,65.98,3985
2025-02-26T21:02:59,44,SHELF-A--9,20.34,62.09,3231
2025-02-23T20:56:10,44,SHELF-ZZZ-,1.52,32.69,3836
2025-02-23T15:56:21,44,SHELF--0ZZ,32.86,37.42,3727
2025-02-26T09:21:29,44,SHELF-0090,30.59,44.06,4052
2025-02-09T15:45:42,44,SHELF-0-9-,3.96,24.53,4146
2025-02-19T11:17:02,44,SHELF-A9Z0,38.74,74.35,3132
2025-02-14T00:09:49,44,SHELF--0-9,5.89,43.16,3509
2025-02-22T17:55:47,44,SHELF-Z0--,12.92,21.35,3725
2025-02-16T16:10:36,44,SHELF--9--,13.65,49.54,4046
2025-02-28T23:22:20,44,SHELF--A9A,25.56,53.73,3279
2025-02-18T13:53:29,44,SHELF-90ZA,0.56,70.23,3755
2025-02-23T14:32:21,44,SHELF-9-9A,23.85,53.25,3987
