sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-01T21:51:24,25,SHELF-0--Z,8.27,32.22,3484
2025-04-01T18:23:58,25,SHELF-AA-Z,36.97,79.1,3793
2025-04-01T04:11:54,25,SHELF-9Z09,20.56,65.47,4059
2025-04-01T06:32:45,25,SHELF--Z-0,16.34,69.76,3078
2025-04-01T16:29:59,25,SHELF-AA-Z,17.52,52.79,3435
2025-04-01T07:46:53,25,SHELF--AZ-,8.91,57.1,3420
2025-04-01T00:06:11,25,SHELF-A-9Z,38.52,27.13,3534
2025-04-01T01:09:44,25,SHELF-ZA--,9.3,61.56,3219
2025-04-01T06:28:31,25,SHELF---09,31.48,55.25,3377
2025-04-01T21:06:54,25,SHELF-90A0,34.62,42.66,4018
2025-04-01T05:04:28,25,SHELF--A--,33.53,49.9,3250
2025-04-01T02:52:26,25,SHELF--00A,26.19,79.15,3559
2025-04-01T12:59:41,25,SHELF-0--Z,23.87,31.3,3657
