sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-26T16:59:39,17,SHELF-Z0--,25.67,44.86,3947
2025-02-17T07:18:15,17,SHELF-Z09-,4.54,23.63,3617
2025-02-07T21:56:33,17,SHELF--A9A,5.38,45.57,3681
2025-02-19T18:15:04,17,SHELF-Z-0-,22.13,71.77,3633
2025-02-25T11:19:22,17,SHELF-Z-AZ,13.55,67.61,3422
2025-02-06T06:38:13,17,SHELF--0--,14.65,45.52,4044
2025-02-16T13:22:00,17,SHELF-0-ZZ,9.95,67.23,3270
2025-02-04T04:05:46,17,SHELF-A99-,11.15,38.27,4185
2025-02-27T21:48:36,17,SHELF-A09A,18.66,47.88,3706
2025-02-04T10:50:38,17,SHELF-0--0,7.95,53.18,3377
2025-02-02T19:03:28,17,SHELF-A-0-,24.99,37.94,4166
2025-02-19T10:02:39,17,SHELF-A-ZA,39.99,78.77,3262
2025-02-13T06:08:43,17,SHELF--9-0,3.99,32.99,3473
2025-02-01T14:23:57,17,SHELF-Z0--,20.46,45.4,4125
2025-02-06T05:52:42,17,SHELF-9---,12.88,60.57,3039
2025-02-11T01:34:43,17,SHELF-00Z0,11.04,70.81,3732
2025-02-04T09:56:00,17,SHELF-Z-90,15.07,34.63,3652
2025-02-09T19:10:28,17,SHELF----0,37.66,48.88,4067
2025-02-28T13:30:13,17,SHELF-9A9A,32.57,34.01,3993
2025-02-14T15:54:40,17,SHELF-9A-Z,15.53,58.05,3592
2025-02-03T10:17:37,17,SHELF-99-Z,7.75,74.56,3531
2025-02-27T19:59:56,17,SHELF-A90-,9.63,60.35,3340
2025-02-02T18:24:35,17,SHELF-Z99Z,2.92,67.82,4120
2025-02-08T01:44:59,17,SHELF-0AA-,31.13,60.88,3657
2025-02-03T09:19:10,17,SHELF-A--0,20.5,29.61,3378
2025-02-08T01:42:27,17,SHELF-Z0--,34.66,43.68,3684
2025-02-28T13:20:42,17,SHELF--ZZ-,36.14,31.69,3671
2025-02-22T04:43:57,17,SHELF--ZA0,12.92,24.71,4068
2025-02-19T09:47:50,17,SHELF-A-9A,31.31,69.23,3454
2025-02-14T14:42:29,17,SHELF-9-9A,19.5,34.17,3150
2025-02-21T06:51:04,17,SHELF--9-9,7.56,40.16,3499
2025-02-09T05:40:18,17,SHELF--9-0,22.99,28.77,4145
2025-02-20T02:17:37,17,SHELF-A-0-,13.89,64.49,3262
2025-02-03T00:15:52,17,SHELF-9-9A,9.8,35.91,3827
2025-02-08T07:35:52,17,SHELF-Z-A-,22.05,59.48,4173
2025-02-23T22:37:59,17,SHELF-Z00-,23.59,60.36,3499
2025-02-09T13:27:23,17,SHELF-Z00-,34.67,26.0,3054
2025-02-15T21:32:23,17,SHELF--9AA,16.99,22.15,3209
2025-02-27T18:32:05,17,SHELF-Z00-,38.48,73.58,4060
2025-02-17T01:08:59,17,SHELF-A9AA,17.51,47.1,3294
2025-02-24T06:33:12,17,SHELF-A9Z0,29.01,28.71,3777
2025-02-12T06:06:33,17,SHELF-0Z-A,31.81,65.07,4031
2025-02-03T11:28:10,17,SHELF-A-0-,17.58,71.05,3944
2025-02-24T06:55:14,17,SHELF-A9A-,3.5,21.58,3121
2025-02-13T19:38:13,17,SHELF-00Z0,34.69,25.03,4023
2025-02-04T20:15:31,17,SHELF--0-9,31.4,36.7,3322
2025-02-22T10:37:13,17,SHELF-90ZA,23.68,58.97,3380
2025-02-01T00:55:31,17,SHELF-A00Z,19.55,37.57,3845
2025-02-08T19:11:36,17,SHELF--9-0,36.87,40.55,3275
2025-02-03T15:24:17,17,SHELF-A-9A,27.48,64.52,4120
2025-02-01T05:06:24,17,SHELF--9--,30.98,55.15,3643
2025-02-20T06:58:11,17,SHELF--0-9,16.57,45.78,3645
2025-02-22T15:50:59,17,SHELF-9A9A,12.67,67.72,4150
2025-02-15T10:58:37,17,SHELF-0AA-,38.18,52.97,3760
2025-02-10T17:32:50,17,SHELF-00--,31.74,69.54,3397
2025-02-02T22:47:17,17,SHELF-A--0,0.44,43.21,3034
2025-02-03T21:08:18,17,SHELF----A,20.93,32.03,4058
2025-02-26T18:42:12,17,SHELF-9A-A,12.97,20.69,4084
2025-02-02T00:02:46,17,SHELF-Z990,18.29,58.57,3378
2025-02-17T20:03:49,17,SHELF-0--0,31.93,28.63,3119
2025-02-15T02:22:20,17,SHELF-A09A,16.59,61.72,4063
2025-02-09T12:08:07,17,SHELF--9-A,28.34,37.58,3424
2025-02-07T01:03:05,17,SHELF--A--,9.27,34.23,4045
2025-02-20T03:36:56,17,SHELF-9-9A,8.72,77.67,3689
2025-02-13T15:03:14,17,SHELF-9-9A,13.08,20.9,3385
2025-02-28T03:47:47,17,SHELF-9A9A,24.02,54.89,3847
2025-02-02T10:18:05,17,SHELF-ZA9-,36.93,61.08,4181
2025-02-27T11:16:04,17,SHELF-99-Z,12.89,56.65,3128
2025-02-04T00:48:23,17,SHELF-----,4.0,48.74,3648
2025-02-02T06:35:20,17,SHELF-99-Z,16.17,49.54,3686
2025-02-27T09:43:44,17,SHELF-A-ZA,26.42,63.09,4082
2025-02-21T04:30:40,17,SHELF-00-0,16.38,34.53,3187
2025-02-18T08:32:06,17,SHELF-9A9A,3.4,74.0,3174
2025-02-23T23:01:15,17,SHELF-9A9A,13.69,40.49,3273
2025-02-06T20:13:52,17,SHELF-0090,14.89,27.44,3624
2025-02-20T21:24:57,17,SHELF-Z990,10.13,67.07,3801
2025-02-08T03:17:09,17,SHELF-A99-,3.92,74.82,3002
2025-02-13T06:48:55,17,SHELF---00,2.35,64.24,3754
2025-02-14T08:29:05,17,SHELF--9AA,25.96,54.25,3719
2025-02-04T23:28:54,17,SHELF-A-9Z,32.63,51.39,3517
2025-02-19T13:13:14,17,SHELF-0--0,27.92,25.48,3788
2025-02-09T09:15:50,17,SHELF-----,32.53,42.02,3376
2025-02-08T14:34:57,17,SHELF-Z-90,6.33,52.32,4042
2025-02-06T08:46:56,17,SHELF-A-A9,4.11,52.73,4161
2025-02-16T00:39:29,17,SHELF--00-,24.63,64.37,3094
2025-02-20T12:07:51,17,SHELF-0AA-,38.24,49.31,3967
2025-02-15T10:04:16,17,SHELF--0--,34.91,72.11,3635
2025-02-12T04:30:11,17,SHELF-A-ZA,32.93,69.87,3442
2025-02-05T05:52:25,17,SHELF-----,15.75,78.91,3483
2025-02-07T19:17:38,17,SHELF--9Z-,6.61,51.22,3837
2025-02-22T02:51:26,17,SHELF--A99,9.89,41.57,3975
2025-02-14T22:39:35,17,SHELF-A---,28.76,69.73,3054
2025-02-09T15:33:12,17,SHELF--0AZ,7.59,57.49,3652
2025-02-04T22:45:54,17,SHELF-A-ZA,26.8,65.84,4141
2025-02-22T07:46:27,17,SHELF-0-9-,20.79,68.96,3892
2025-02-20T08:30:48,17,SHELF-0-ZZ,21.73,46.97,3428
2025-02-17T07:40:00,17,SHELF-A---,3.8,70.43,3543
2025-02-20T08:29:54,17,SHELF-0A0-,17.92,48.75,4047
2025-02-28T05:15:49,17,SHELF--0-Z,24.24,66.9,3588
2025-02-17T13:48:41,17,SHELF--9Z-,37.84,46.09,3254
2025-02-08T04:59:36,17,SHELF-Z-90,28.21,57.04,3149
2025-02-17T03:58:37,17,SHELF-0Z-A,24.77,38.78,3183
2025-02-19T13:46:29,17,SHELF---99,36.6,62.59,3694
2025-02-08T03:17:47,17,SHELF-0Z-A,29.14,39.62,3679
2025-02-24T05:04:03,17,SHELF-Z09-,39.65,28.39,3576
2025-02-21T06:33:00,17,SHELF-9A-A,21.81,74.36,4036
2025-02-12T19:11:58,17,SHELF-99Z-,3.43,49.43,3992
2025-02-04T12:39:16,17,SHELF-Z99Z,21.98,61.66,3000
2025-02-24T12:21:51,17,SHELF-9-9A,29.14,38.37,3366
2025-02-26T15:34:16,17,SHELF-0-ZZ,32.79,58.45,3873
2025-02-02T14:28:53,17,SHELF-----,0.46,57.35,3947
2025-02-06T10:00:27,17,SHELF-990-,13.93,60.14,3768
2025-02-22T00:19:48,17,SHELF---A-,14.47,42.08,3601
2025-02-03T11:01:25,17,SHELF--9Z0,4.07,53.96,3196
2025-02-19T02:13:51,17,SHELF-Z-A-,9.91,51.54,3623
2025-02-21T17:51:16,17,SHELF-90--,19.55,28.07,3493
2025-02-05T12:48:52,17,SHELF-A09A,21.45,48.98,3007
2025-02-17T00:00:22,17,SHELF-0--A,15.82,29.5,4149
2025-02-25T08:46:12,17,SHELF-A00Z,30.57,32.83,3192
2025-02-09T05:58:57,17,SHELF-0-9-,4.01,55.88,3572
2025-02-05T14:40:02,17,SHELF-----,6.3,62.68,4015
2025-02-26T02:24:34,17,SHELF-0Z-A,19.96,75.37,4048
2025-02-25T11:54:30,17,SHELF---00,39.47,38.81,3672
2025-02-14T15:45:34,17,SHELF-99-Z,25.17,41.52,3077
2025-02-08T19:37:32,17,SHELF--AZ-,28.94,39.46,3473
2025-02-10T23:24:23,17,SHELF-A9Z0,24.24,22.75,3572
2025-02-14T16:16:37,17,SHELF--9Z-,14.3,37.89,3009
2025-02-23T13:44:32,17,SHELF--00-,39.67,51.2,3254
2025-02-24T11:40:01,17,SHELF-A-9Z,14.64,47.41,3376
2025-02-08T18:44:22,17,SHELF--AZ-,32.28,55.91,3014
2025-02-14T16:45:24,17,SHELF-Z-9Z,15.82,24.9,3569
2025-02-22T14:14:03,17,SHELF-Z990,5.72,49.71,3364
2025-02-02T01:11:12,17,SHELF-90--,37.16,48.31,3651
2025-02-15T08:36:07,17,SHELF-00--,22.61,70.31,3151
2025-02-15T08:08:57,17,SHELF-0--0,11.93,45.83,3072
2025-02-02T18:38:35,17,SHELF-0Z-A,10.33,57.92,3718
2025-02-18T04:00:33,17,SHELF--ZZ-,16.07,67.74,3326
2025-02-04T00:49:32,17,SHELF--9-A,21.41,70.52,4171
2025-02-24T00:10:39,17,SHELF-A99-,22.16,31.71,3146
2025-02-17T06:04:16,17,SHELF-00Z0,7.15,55.38,4176
2025-02-23T17:19:18,17,SHELF-0-9-,14.45,34.11,3749
2025-02-12T15:48:09,17,SHELF-0Z-A,32.82,21.23,3104
2025-02-27T15:55:41,17,SHELF-90--,16.79,36.47,3563
2025-02-24T10:23:06,17,SHELF--ZA0,9.31,20.56,3279
2025-02-24T22:33:50,17,SHELF-ZA9-,11.84,45.34,3606
2025-02-21T13:34:51,17,SHELF-----,13.17,46.72,3738
2025-02-10T21:26:26,17,SHELF--9-0,12.88,30.42,3711
2025-02-01T19:13:47,17,SHELF-00Z0,36.6,60.25,3279
2025-02-03T21:00:16,17,SHELF-00-A,39.39,56.51,4144
2025-02-09T18:26:55,17,SHELF-00--,3.61,25.49,4019
2025-02-16T08:52:28,17,SHELF-Z0--,34.93,36.41,3079
2025-02-11T08:58:15,17,SHELF-ZA9-,35.91,48.63,3755
2025-02-25T19:31:30,17,SHELF---A-,21.44,38.56,3968
2025-02-12T17:41:17,17,SHELF----Z,0.47,33.72,3235
2025-02-21T17:31:33,17,SHELF-A9A-,35.26,68.15,4164
2025-02-11T20:52:36,17,SHELF---99,14.67,69.84,3965
2025-02-05T22:11:56,17,SHELF-9A9A,20.64,48.6,3818
2025-02-27T20:50:29,17,SHELF--9--,18.65,41.96,4138
2025-02-15T02:01:22,17,SHELF-99--,32.16,46.26,3329
2025-02-07T01:34:40,17,SHELF-Z99Z,16.88,79.58,3391
2025-02-19T09:07:11,17,SHELF-Z09-,38.2,42.44,3665
2025-02-20T15:14:17,17,SHELF--ZA0,12.61,76.59,3662
2025-02-09T04:09:31,17,SHELF-99-Z,20.96,56.82,4144
2025-02-04T05:34:32,17,SHELF--A9A,7.21,54.04,3418
2025-02-06T14:32:01,17,SHELF-Z-A-,38.3,49.75,3941
2025-02-02T02:09:36,17,SHELF-0Z-A,0.18,63.88,3932
2025-02-11T06:58:43,17,SHELF-----,17.99,42.52,3920
2025-02-19T07:38:11,17,SHELF-99--,35.02,73.27,3046
2025-02-12T12:01:28,17,SHELF--AZ-,36.25,60.25,3629
2025-02-15T08:37:12,17,SHELF--A9A,21.08,42.99,4034
2025-02-07T16:24:38,17,SHELF-9A9A,37.27,49.04,3219
2025-02-18T14:49:17,17,SHELF-A-0-,3.64,55.64,3683
2025-02-08T22:51:50,17,SHELF--0--,37.51,49.44,4057
2025-02-11T14:53:56,17,SHELF--0-9,3.24,70.33,3046
2025-02-26T17:21:42,17,SHELF-00--,30.73,78.61,3939
2025-02-25T12:15:49,17,SHELF-A-9Z,11.52,31.71,4040
2025-02-02T17:56:50,17,SHELF-Z09-,18.23,59.15,3133
2025-02-20T03:53:59,17,SHELF-00--,29.71,70.35,3253
2025-02-20T22:41:07,17,SHELF----0,33.24,35.53,3518
2025-02-19T15:45:23,17,SHELF-A---,15.84,45.26,3406
2025-02-22T04:46:22,17,SHELF-99--,13.33,69.48,3130
2025-02-12T01:30:17,17,SHELF--0--,19.94,36.27,3607
2025-02-25T15:48:46,17,SHELF--0AZ,0.06,68.23,3931
2025-02-13T16:23:48,17,SHELF-0AA-,37.42,56.97,4178
2025-02-01T05:35:28,17,SHELF---A-,17.86,73.52,4008
2025-02-24T06:49:32,17,SHELF-00-0,30.8,26.58,4168
2025-02-06T08:58:32,17,SHELF-A9-Z,15.96,45.72,3965
2025-02-28T17:46:04,17,SHELF--9-9,35.62,61.84,3514
2025-02-13T08:22:13,17,SHELF-090Z,12.61,48.07,3587
2025-02-19T10:25:13,17,SHELF----Z,16.13,57.73,3576
2025-02-21T10:44:11,17,SHELF----0,27.8,62.22,3670
2025-02-08T15:26:57,17,SHELF-A-A9,9.08,54.55,3459
2025-02-14T22:36:22,17,SHELF--9--,17.15,53.0,3216
2025-02-04T02:55:21,17,SHELF-090Z,6.83,30.72,3686
2025-02-11T01:24:56,17,SHELF-00--,4.22,30.99,3108
2025-02-25T03:43:27,17,SHELF-A-0-,1.03,71.87,3297
2025-02-02T07:54:28,17,SHELF-Z-90,5.2,61.92,4176
2025-02-08T23:08:27,17,SHELF--0-9,34.71,74.82,3296
2025-02-26T15:07:37,17,SHELF-Z-0-,29.42,41.37,3557
2025-02-24T07:28:26,17,SHELF-----,15.3,63.53,3047
2025-02-15T20:08:03,17,SHELF-0-9-,28.53,78.05,3358
2025-02-19T14:39:01,17,SHELF----Z,24.36,74.69,3863
2025-02-01T03:21:20,17,SHELF-9-9A,2.01,59.74,3829
2025-02-14T19:10:10,17,SHELF--0-Z,17.7,41.6,3834
2025-02-16T03:14:12,17,SHELF-9-Z-,14.6,40.6,3154
2025-02-19T14:45:20,17,SHELF-0--A,14.47,54.1,3958
2025-02-01T16:11:19,17,SHELF-9-9A,23.83,28.77,3731
2025-02-06T14:48:04,17,SHELF-99--,35.53,46.8,3109
2025-02-23T09:25:51,17,SHELF-ZA9-,31.16,29.23,3693
2025-02-09T10:33:42,17,SHELF-0--A,25.15,60.13,4079
2025-02-22T13:34:43,17,SHELF-0Z-A,22.96,67.49,3951
2025-02-14T10:23:13,17,SHELF-A-0-,9.09,38.35,3253
2025-02-16T14:45:46,17,SHELF-A---,33.07,60.97,3047
2025-02-10T20:00:00,17,SHELF-A00Z,7.3,68.36,3178
2025-02-27T07:40:23,17,SHELF--0-9,8.8,65.76,3882
2025-02-09T09:39:34,17,SHELF-ZZZ-,14.36,64.28,3394
2025-02-27T19:47:54,17,SHELF-Z99Z,17.47,66.83,3687
2025-02-26T07:44:29,17,SHELF-ZA9-,32.18,71.41,3902
2025-02-23T02:46:20,17,SHELF-Z00-,6.8,77.96,3417
2025-02-24T20:51:28,17,SHELF-A-9A,26.33,43.8,3684
2025-02-01T16:04:51,17,SHELF-A--0,31.22,56.55,4165
2025-02-08T19:25:37,17,SHELF-00Z0,24.75,68.29,3771
2025-02-01T17:08:00,17,SHELF-9ZZZ,23.01,20.49,3340
2025-02-04T08:33:39,17,SHELF-9ZZZ,33.1,32.26,3383
2025-02-22T15:45:40,17,SHELF----0,22.68,58.49,3585
2025-02-18T15:36:35,17,SHELF--9--,0.54,73.39,3722
2025-02-05T22:02:45,17,SHELF--9--,0.73,67.5,3861
2025-02-13T10:04:59,17,SHELF-Z0--,5.9,43.73,3902
2025-02-16T15:53:19,17,SHELF-99-Z,15.95,74.3,4191
2025-02-09T20:34:59,17,SHELF-9-9A,21.58,44.04,3027
2025-02-08T18:35:41,17,SHELF-9-9A,27.41,68.16,3118
2025-02-09T06:25:00,17,SHELF-9-9A,28.73,28.13,3236
2025-02-22T00:35:15,17,SHELF-9-Z-,0.88,77.88,4100
2025-02-11T07:50:51,17,SHELF--ZZ-,17.46,55.17,4079
2025-02-21T17:36:38,17,SHELF-A-A9,25.79,24.84,4093
2025-02-22T18:07:24,17,SHELF--ZA0,30.41,29.11,3690
2025-02-15T18:07:30,17,SHELF-99-Z,37.92,50.65,3752
2025-02-17T01:08:54,17,SHELF-ZZA9,25.53,42.62,3189
2025-02-18T18:19:53,17,SHELF-ZA9-,31.31,54.29,3759
2025-02-19T11:11:07,17,SHELF-A--0,8.25,69.87,3277
2025-02-02T20:34:24,17,SHELF-A-0-,4.19,53.57,3635
2025-02-02T12:26:16,17,SHELF-A99-,2.12,63.41,3910
2025-02-09T15:11:34,17,SHELF-9A-A,29.97,73.44,3410
2025-02-01T04:32:57,17,SHELF-9A9A,22.64,58.95,3512
2025-02-17T08:33:26,17,SHELF-Z0--,31.64,56.76,3311
2025-02-22T04:19:23,17,SHELF-00--,7.78,36.63,3626
2025-02-16T01:09:14,17,SHELF-----,22.54,58.9,3055
2025-02-02T09:15:50,17,SHELF---A-,35.33,38.78,3200
2025-02-13T09:10:15,17,SHELF---00,15.13,53.74,3638
2025-02-09T22:26:43,17,SHELF---9-,14.39,39.42,3733
2025-02-17T09:31:22,17,SHELF--0AZ,19.37,45.83,3089
2025-02-11T05:52:08,17,SHELF--A9A,33.94,71.21,3155
2025-02-16T18:09:40,17,SHELF-A9A-,30.49,21.39,3650
2025-02-20T05:32:25,17,SHELF-Z-9Z,2.75,72.45,3181
2025-02-07T17:41:22,17,SHELF-9--9,10.07,44.26,3357
2025-02-05T19:20:41,17,SHELF-0-9-,10.62,56.71,3401
2025-02-28T15:24:19,17,SHELF--A9A,21.55,23.37,3691
2025-02-07T21:47:45,17,SHELF----0,12.18,34.74,4079
2025-02-13T05:35:18,17,SHELF-99Z-,20.46,27.45,4146
2025-02-15T12:24:16,17,SHELF--9Z-,6.52,49.36,4131
2025-02-19T07:22:19,17,SHELF--A--,14.04,22.64,3906
2025-02-16T10:50:00,17,SHELF---A-,30.94,39.53,3983
2025-02-17T20:03:27,17,SHELF--ZA0,3.95,69.52,3502
2025-02-08T19:55:08,17,SHELF-90ZA,26.28,40.07,3743
2025-02-15T01:18:52,17,SHELF-090Z,3.41,22.13,3875
2025-02-21T03:22:16,17,SHELF-90--,20.54,41.11,3736
2025-02-18T09:27:04,17,SHELF--9-0,2.63,67.89,4006
2025-02-08T20:11:44,17,SHELF-A9Z0,8.63,56.39,3295
2025-02-03T01:19:46,17,SHELF-A9Z0,23.47,49.99,3857
2025-02-26T12:26:44,17,SHELF-A-0-,0.4,60.77,4116
2025-02-04T07:03:52,17,SHELF-A99-,19.14,70.66,3193
2025-02-12T12:14:56,17,SHELF-0--0,27.57,23.74,3651
2025-02-06T18:25:19,17,SHELF-9A9A,32.81,56.53,3535
2025-02-20T07:13:06,17,SHELF----Z,35.97,38.75,3675
2025-02-09T19:33:11,17,SHELF-Z0--,24.16,47.76,3963
2025-02-15T11:36:49,17,SHELF-----,14.1,73.54,3317
2025-02-07T00:52:00,17,SHELF-----,29.61,45.82,3822
2025-02-21T17:14:01,17,SHELF-99Z-,0.05,79.41,3815
2025-02-18T23:52:31,17,SHELF---9-,2.89,67.79,3515
2025-02-19T10:08:47,17,SHELF-0A0-,11.55,28.18,4017
2025-02-26T23:06:33,17,SHELF-----,28.51,79.66,3117
2025-02-23T00:27:43,17,SHELF--9-A,9.49,34.04,3269
2025-02-25T20:49:32,17,SHELF-0Z-A,9.72,29.6,3258
2025-02-21T09:38:50,17,SHELF-0A0-,2.94,38.2,3420
2025-02-01T21:08:56,17,SHELF-9A9A,19.32,23.25,3480
2025-02-08T17:07:43,17,SHELF-99Z-,0.31,56.99,3365
2025-02-15T01:47:33,17,SHELF-9--9,31.57,38.66,4092
2025-02-20T20:32:19,17,SHELF-9A-A,8.87,42.29,3483
2025-02-14T08:25:35,17,SHELF-A9-Z,1.41,39.76,3746
2025-02-04T14:56:00,17,SHELF-A9AA,31.61,66.54,3480
2025-02-11T03:13:07,17,SHELF----0,18.96,61.34,3267
2025-02-11T09:33:25,17,SHELF-A-A9,37.65,79.24,3801
2025-02-04T08:31:55,17,SHELF-0--A,27.2,30.14,3738
2025-02-04T01:18:02,17,SHELF--9--,6.2,63.4,3264
2025-02-08T08:22:54,17,SHELF--9--,12.71,41.84,3735
2025-02-28T22:17:41,17,SHELF-0-9-,9.49,57.57,3858
2025-02-18T18:16:08,17,SHELF--A99,12.28,33.0,4058
2025-02-13T12:10:39,17,SHELF--9Z0,11.18,32.25,3656
2025-02-06T04:01:03,17,SHELF-9-Z-,10.13,74.21,3099
2025-02-20T11:26:39,17,SHELF--0ZZ,1.44,42.64,3085
2025-02-22T05:10:41,17,SHELF--0ZZ,26.3,26.11,3147
2025-02-11T13:07:54,17,SHELF--0ZZ,10.33,30.77,3782
2025-02-23T21:49:08,17,SHELF----Z,14.89,66.4,3451
2025-02-20T04:20:29,17,SHELF--9--,29.75,73.51,3454
2025-02-09T02:22:50,17,SHELF-0--0,7.81,48.78,3445
2025-02-19T12:35:51,17,SHELF-A9AA,5.61,40.72,3490
2025-02-03T02:04:16,17,SHELF-AZ9Z,20.34,67.98,3097
2025-02-27T02:17:45,17,SHELF--0ZZ,5.4,27.19,3288
2025-02-27T01:08:28,17,SHELF-Z-0-,16.1,21.03,3621
2025-02-09T07:34:30,17,SHELF-A--0,19.13,21.57,3156
2025-02-15T16:28:59,17,SHELF-ZZZ-,39.31,74.84,4135
2025-02-26T20:05:45,17,SHELF-Z99Z,17.04,33.44,3166
2025-02-07T23:08:12,17,SHELF--0--,6.81,71.73,3363
2025-02-16T10:22:41,17,SHELF-00-0,17.05,34.25,3983
2025-02-20T16:19:10,17,SHELF-A-A9,27.3,35.81,3126
2025-02-05T17:55:05,17,SHELF-A9-Z,1.51,76.42,3414
2025-02-24T13:20:46,17,SHELF--ZA0,5.41,61.83,3444
2025-02-24T07:55:36,17,SHELF--9--,32.38,71.25,3382
2025-02-15T11:00:24,17,SHELF-A-A9,29.42,39.82,3283
2025-02-08T15:12:58,17,SHELF-00--,17.41,26.58,3565
2025-02-04T16:58:26,17,SHELF-0090,36.18,38.53,3339
2025-02-03T17:16:14,17,SHELF-A--9,25.41,62.55,3792
2025-02-01T19:35:30,17,SHELF-00Z0,32.06,73.66,3454
2025-02-26T21:53:20,17,SHELF-9---,3.83,29.9,3542
2025-02-15T06:36:09,17,SHELF--A99,2.21,43.75,3557
2025-02-28T09:07:57,17,SHELF--0ZZ,12.09,23.22,3810
2025-02-01T01:28:55,17,SHELF-99--,20.94,23.67,3297
2025-02-25T05:14:21,17,SHELF-9--9,3.86,60.15,3213
2025-02-21T06:34:31,17,SHELF--9-9,36.4,32.43,3091
2025-02-17T01:59:32,17,SHELF--0-Z,11.17,34.59,4173
2025-02-28T17:11:15,17,SHELF-Z-9Z,9.84,47.88,3409
2025-02-04T12:38:19,17,SHELF-A9-Z,2.47,52.97,3115
2025-02-28T21:55:15,17,SHELF--9--,26.86,48.86,3689
2025-02-06T07:21:25,17,SHELF--0-9,15.89,78.36,4147
2025-02-12T19:00:58,17,SHELF--0ZZ,32.17,61.9,3347
2025-02-13T01:04:30,17,SHELF--9--,35.74,39.57,3297
2025-02-04T12:53:11,17,SHELF-0-9-,28.1,67.46,3369
2025-02-25T16:17:00,17,SHELF--9-A,8.04,44.11,3639
2025-02-19T03:04:16,17,SHELF-00-A,2.91,25.21,3702
2025-02-11T10:36:48,17,SHELF-90--,12.74,74.5,3616
2025-02-10T01:43:21,17,SHELF-ZZZ-,9.2,67.16,3798
2025-02-11T11:16:02,17,SHELF-Z-9Z,29.51,77.07,4035
2025-02-01T20:02:25,17,SHELF-ZZA9,24.67,66.13,4139
2025-02-16T14:15:45,17,SHELF-A-9A,12.92,43.66,3903
2025-02-22T17:23:07,17,SHELF--0ZZ,3.6,33.92,3642
2025-02-10T15:54:28,17,SHELF--0-Z,38.39,54.16,3507
2025-02-17T11:18:08,17,SHELF-----,5.11,67.15,3274
2025-02-10T14:36:18,17,SHELF-A-0-,10.11,54.31,3800
2025-02-09T09:18:59,17,SHELF---9-,30.79,33.77,3781
2025-02-21T19:04:53,17,SHELF-ZA9-,33.23,63.61,3571
2025-02-22T08:46:04,17,SHELF-90ZA,12.29,71.57,3177
2025-02-20T15:54:41,17,SHELF-0--A,7.51,76.55,3845
