sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-05T05:00:42,46,SHELF-A-A9,30.57,55.33,3850
2025-02-11T14:22:41,46,SHELF--9-A,1.95,35.68,4036
2025-02-10T09:16:26,46,SHELF--9-0,33.28,65.5,3044
2025-02-13T06:49:51,46,SHELF--0ZZ,6.07,21.17,3403
2025-02-10T03:03:44,46,SHELF--9Z0,3.81,41.41,3998
2025-02-20T12:56:55,46,SHELF--0AZ,12.74,35.39,3537
2025-02-06T14:38:54,46,SHELF--A--,19.59,53.82,3787
2025-02-05T11:49:36,46,SHELF-Z99Z,9.0,53.44,3968
2025-02-26T01:33:40,46,SHELF-90--,5.64,21.78,3230
2025-02-03T01:16:51,46,SHELF-A--0,18.39,30.43,3622
2025-02-16T07:26:20,46,SHELF-Z0--,2.4,41.1,4046
2025-02-25T10:48:52,46,SHELF-A9Z0,26.78,23.48,3469
2025-02-16T21:17:01,46,SHELF-9A-A,29.38,68.75,4006
2025-02-28T03:56:29,46,SHELF-90--,8.8,62.46,3320
2025-02-14T19:59:12,46,SHELF----A,17.1,44.77,3888
2025-02-28T04:10:46,46,SHELF--9-9,8.32,42.15,3035
2025-02-09T17:45:44,46,SHELF-0--0,9.02,33.05,3596
2025-02-14T20:59:22,46,SHELF--9--,22.96,40.0,3151
2025-02-07T03:33:54,46,SHELF--0ZZ,21.75,79.22,3632
2025-02-08T16:54:00,46,SHELF--9--,12.61,79.21,3908
2025-02-13T15:31:16,46,SHELF-A99-,23.7,43.31,3958
2025-02-02T01:51:48,46,SHELF--9Z-,31.87,31.37,4128
2025-02-24T19:58:43,46,SHELF-00-A,37.69,29.49,3441
2025-02-13T02:12:33,46,SHELF--A99,34.55,67.35,3106
2025-02-04T15:15:44,46,SHELF--0-Z,20.65,69.23,3239
2025-02-15T09:52:34,46,SHELF----0,7.85,35.88,3104
2025-02-13T18:42:18,46,SHELF-A--0,11.03,31.18,3789
2025-02-22T22:26:51,46,SHELF-90--,21.22,79.35,3715
2025-02-23T06:13:12,46,SHELF--ZZ-,18.47,78.93,3444
2025-02-25T12:25:17,46,SHELF--ZA0,26.61,30.35,3158
2025-02-03T22:13:52,46,SHELF---00,19.1,20.26,3150
2025-02-12T22:37:39,46,SHELF--00-,2.88,61.01,3120
2025-02-07T03:58:12,46,SHELF-0--0,2.24,68.11,3384
2025-02-01T20:06:49,46,SHELF---99,16.73,50.8,3355
2025-02-02T23:32:08,46,SHELF-A9AA,38.33,75.84,3029
2025-02-07T08:16:30,46,SHELF-0AA-,35.62,29.94,3140
2025-02-18T04:12:45,46,SHELF-A99-,27.09,74.76,3709
2025-02-21T05:35:17,46,SHELF-0-9-,16.92,72.88,3678
2025-02-09T05:30:41,46,SHELF-9A-A,34.49,67.87,3448
2025-02-27T13:18:37,46,SHELF-99Z-,9.96,50.26,3425
2025-02-20T18:25:29,46,SHELF-Z-90,4.14,20.57,3508
2025-02-28T05:40:50,46,SHELF----0,28.24,67.13,3156
2025-02-04T23:59:37,46,SHELF-A--9,9.64,37.95,3789
2025-02-28T01:27:18,46,SHELF-9--9,32.97,75.7,3986
2025-02-27T17:10:27,46,SHELF-A---,38.94,62.82,4089
2025-02-17T02:37:13,46,SHELF-----,3.41,37.88,3262
2025-02-21T01:49:23,46,SHELF---9-,1.25,55.82,3412
2025-02-20T19:15:43,46,SHELF-Z-A-,24.85,39.15,4009
2025-02-03T10:50:59,46,SHELF-----,27.13,64.85,3614
2025-02-01T05:08:19,46,SHELF-99Z-,17.41,40.18,3014
2025-02-17T05:13:14,46,SHELF--ZA0,17.76,68.34,3791
2025-02-24T11:58:15,46,SHELF-A---,25.8,47.59,3370
2025-02-20T15:17:51,46,SHELF-9-Z-,3.31,79.28,3422
2025-02-21T21:23:58,46,SHELF-0A0-,34.97,60.66,3898
2025-02-14T05:44:38,46,SHELF---9-,25.18,67.18,3236
2025-02-24T16:04:15,46,SHELF-00-0,10.5,62.7,4173
2025-02-27T11:27:03,46,SHELF-A--0,3.66,67.41,3524
2025-02-19T19:51:18,46,SHELF-Z09-,17.11,44.43,3376
2025-02-27T22:53:27,46,SHELF-A9Z0,35.6,68.79,3975
2025-02-06T13:58:02,46,SHELF-00--,16.64,46.09,3957
2025-02-09T10:32:56,46,SHELF--A9A,4.7,36.49,3346
2025-02-02T04:37:19,46,SHELF--9Z0,22.16,28.91,3688
2025-02-09T18:30:45,46,SHELF-Z99Z,13.5,27.16,4006
2025-02-11T19:53:26,46,SHELF-Z-90,3.54,43.29,3296
2025-02-25T04:15:14,46,SHELF--9-0,8.19,65.81,3815
2025-02-23T21:28:12,46,SHELF--A99,26.63,38.83,3026
2025-02-02T14:45:36,46,SHELF-99-Z,28.92,46.37,3153
2025-02-23T22:09:44,46,SHELF--ZA0,7.11,66.02,3048
2025-02-07T11:19:26,46,SHELF-Z99Z,3.93,31.94,4004
2025-02-14T14:38:33,46,SHELF-A9-Z,20.43,50.57,3659
2025-02-26T10:01:05,46,SHELF-Z00-,45.03,19.38,4012
2025-02-03T08:18:29,46,SHELF-90--,14.83,55.51,3468
2025-02-22T12:12:01,46,SHELF-9---,20.27,61.82,3121
2025-02-04T03:29:01,46,SHELF-0090,4.1,68.36,3133
2025-02-24T11:40:56,46,SHELF-00-A,0.29,31.3,3427
2025-02-18T00:11:18,46,SHELF-0Z-A,33.08,36.44,3990
2025-02-08T02:24:06,46,SHELF-A09A,5.14,53.45,3399
2025-02-15T01:09:46,46,SHELF--A99,10.39,29.76,3909
2025-02-12T02:08:52,46,SHELF-----,10.48,59.99,3564
2025-02-10T03:25:53,46,SHELF--0ZZ,37.85,52.7,4089
2025-02-13T08:45:38,46,SHELF--ZA0,11.28,60.3,3367
2025-02-11T22:07:59,46,SHELF--A--,21.37,53.41,4011
2025-02-02T04:19:43,46,SHELF-----,37.55,79.47,4178
2025-02-05T22:28:38,46,SHELF-0AA-,13.65,22.12,3009
2025-02-26T07:28:05,46,SHELF-A00Z,5.47,75.03,3506
2025-02-05T04:12:01,46,SHELF--00-,10.4,32.56,3406
2025-02-12T13:37:16,46,SHELF-9-Z-,33.93,52.88,3326
2025-02-14T22:40:39,46,SHELF-0A0-,34.77,47.88,3976
2025-02-27T16:55:26,46,SHELF-Z-0-,8.02,65.56,3587
2025-02-04T01:53:52,46,SHELF-A-9Z,27.91,61.92,3052
2025-02-07T09:12:05,46,SHELF-A9-Z,22.17,53.01,3797
2025-02-11T15:43:26,46,SHELF-9A-Z,34.8,21.47,3851
2025-02-13T18:19:32,46,SHELF-A09A,11.46,79.19,3102
2025-02-26T11:50:42,46,SHELF--9--,10.75,48.41,3209
2025-02-23T15:06:19,46,SHELF--9Z0,39.94,25.93,3273
2025-02-17T02:59:26,46,SHELF--ZZ-,22.19,73.28,3275
2025-02-25T11:00:10,46,SHELF--9--,36.47,45.19,3863
2025-02-27T21:38:38,46,SHELF-ZZA9,10.55,61.89,4075
2025-02-07T10:49:42,46,SHELF-----,12.9,66.33,3791
2025-02-18T12:06:48,46,SHELF-Z-9Z,18.0,23.85,3396
2025-02-08T19:26:22,46,SHELF-Z00-,12.31,66.84,3583
2025-02-11T01:59:08,46,SHELF-990-,24.08,78.71,3828
2025-02-02T15:42:47,46,SHELF-9A-Z,35.85,59.17,3136
2025-02-08T04:08:41,46,SHELF--A9A,8.77,34.08,3029
2025-02-26T09:44:19,46,SHELF-A-9A,37.84,60.52,3690
2025-02-01T20:36:56,46,SHELF-99--,8.22,74.02,3095
2025-02-06T01:08:23,46,SHELF--9Z0,32.02,53.29,3291
2025-02-13T20:00:04,46,SHELF-A-9A,21.77,29.48,3606
2025-02-23T05:27:57,46,SHELF-A---,3.55,57.33,3631
2025-02-05T07:32:21,46,SHELF-A09A,5.86,59.33,3589
2025-02-02T10:27:31,46,SHELF--9--,14.33,52.76,4089
2025-02-10T08:06:21,46,SHELF-A-ZA,32.3,114.76,3573
2025-02-01T10:59:58,46,SHELF-99-Z,15.34,26.47,4059
2025-02-02T15:15:59,46,SHELF-A--0,34.51,60.6,3734
2025-02-27T00:51:24,46,SHELF-A-A9,11.81,21.41,3025
2025-02-25T23:40:06,46,SHELF-0AA-,36.3,38.7,3750
2025-02-28T20:36:05,46,SHELF-Z-AZ,31.73,26.31,3315
2025-02-06T21:17:36,46,SHELF-00-0,12.1,43.24,4023
2025-02-17T04:56:09,46,SHELF-Z09-,2.56,44.04,4129
2025-02-14T18:34:57,46,SHELF-Z-AZ,14.39,26.64,3112
2025-02-23T08:59:50,46,SHELF-0Z-A,16.18,31.83,3834
2025-02-04T15:29:21,46,SHELF-0A0-,19.8,29.87,3239
2025-02-14T15:54:26,46,SHELF--00-,4.57,51.63,4093
2025-02-02T05:38:06,46,SHELF--0ZZ,27.7,51.91,4009
2025-02-07T13:01:20,46,SHELF--AZ-,9.12,27.29,3447
2025-02-03T03:12:54,46,SHELF-Z-90,35.4,38.27,3666
2025-02-22T06:19:24,46,SHELF-----,18.07,39.31,3522
2025-02-09T08:42:11,46,SHELF-0-ZZ,28.69,24.38,4024
2025-02-10T16:04:15,46,SHELF--9Z0,36.64,30.47,3166
2025-02-04T15:52:27,46,SHELF-A90-,25.11,78.76,3256
2025-02-25T15:11:40,46,SHELF-A-0-,13.78,56.23,3950
2025-02-17T09:43:19,46,SHELF-A---,12.21,21.07,3811
2025-02-27T06:15:08,46,SHELF--9AA,1.12,63.12,4172
2025-02-11T00:38:10,46,SHELF-Z-0-,37.25,42.28,3682
2025-02-01T20:41:03,46,SHELF-----,28.12,73.22,3777
2025-02-25T11:32:44,46,SHELF-9--9,4.62,54.01,3501
2025-02-04T09:21:59,46,SHELF-0-ZZ,31.28,58.55,3522
2025-02-01T23:24:41,46,SHELF---9-,5.07,60.64,3336
2025-02-19T04:10:36,46,SHELF-A09A,22.26,46.77,3102
2025-02-13T13:44:24,46,SHELF-A9-Z,26.51,25.51,3023
2025-02-27T05:50:25,46,SHELF-Z99Z,24.28,44.08,3752
2025-02-02T08:26:57,46,SHELF-9A-Z,38.61,52.79,4145
2025-02-20T19:33:23,46,SHELF-Z-AZ,11.03,59.66,3430
2025-02-20T17:11:56,46,SHELF-0--0,24.25,55.7,3151
2025-02-04T04:58:31,46,SHELF-00--,17.37,47.16,3636
2025-02-06T09:53:21,46,SHELF-9ZZZ,10.5,43.04,4178
2025-02-16T04:46:03,46,SHELF-Z-0-,2.0,31.14,3975
2025-02-14T10:25:11,46,SHELF-0090,6.09,68.85,3333
2025-02-12T14:33:51,46,SHELF-A---,2.85,65.19,3160
2025-02-08T00:37:36,46,SHELF-Z09-,25.52,50.52,3350
2025-02-28T16:02:10,46,SHELF--0-Z,21.41,71.86,3041
2025-02-16T14:38:43,46,SHELF-Z-0-,39.54,50.14,3076
2025-02-16T11:21:40,46,SHELF--ZA0,23.61,53.76,3503
2025-02-21T09:26:16,46,SHELF-A-9Z,10.18,51.52,3472
2025-02-03T11:44:30,46,SHELF-Z990,24.49,58.73,3558
2025-02-19T04:34:58,46,SHELF-00-A,31.0,70.71,3173
2025-02-14T17:32:51,46,SHELF--9--,19.3,67.53,3657
2025-02-21T13:21:40,46,SHELF-Z00-,16.47,32.83,3321
2025-02-03T14:58:36,46,SHELF--9-0,10.92,29.08,3789
2025-02-17T12:45:23,46,SHELF-00-A,21.99,67.26,3997
2025-02-10T22:31:45,46,SHELF--ZA0,20.56,48.26,3315
2025-02-24T13:20:20,46,SHELF-90ZA,21.13,63.57,3646
2025-02-26T10:59:54,46,SHELF--0--,19.92,59.82,3949
2025-02-06T13:30:51,46,SHELF-AZ9Z,19.23,63.82,3172
2025-02-13T02:48:05,46,SHELF--0AZ,33.94,79.26,4014
2025-02-28T15:52:54,46,SHELF-90--,35.91,66.32,3837
2025-02-14T07:07:11,46,SHELF-00--,21.91,68.21,3656
2025-02-14T10:59:56,46,SHELF-0-9-,27.94,50.15,3605
2025-02-12T11:34:39,46,SHELF-A-9Z,30.71,29.0,3814
2025-02-18T03:31:03,46,SHELF-00--,23.96,34.17,4096
2025-02-06T00:00:21,46,SHELF-Z-90,1.98,32.52,3376
2025-02-27T04:49:31,46,SHELF-99-Z,35.69,53.88,3323
2025-02-27T09:40:16,46,SHELF-0AA-,18.19,60.46,3397
2025-02-16T07:40:14,46,SHELF--9Z-,16.83,43.29,3977
2025-02-21T00:45:33,46,SHELF-A-0-,14.91,28.86,3232
2025-02-14T09:59:07,46,SHELF--0-Z,17.76,35.08,3493
2025-02-26T17:18:55,46,SHELF-90ZA,13.76,33.27,4138
2025-02-23T16:29:00,46,SHELF-----,29.19,68.44,3155
2025-02-26T13:16:54,46,SHELF-A-9A,6.43,26.35,4041
2025-02-12T14:52:08,46,SHELF-A9AA,36.68,24.61,3843
2025-02-22T15:47:16,46,SHELF--ZA0,28.99,54.53,3223
2025-02-07T04:14:22,46,SHELF---99,4.28,38.04,3557
2025-02-14T20:31:38,46,SHELF-ZA9-,26.18,47.18,3217
2025-02-27T18:14:32,46,SHELF-0Z-A,24.83,68.56,3872
2025-02-27T10:34:48,46,SHELF-A-A9,30.44,77.82,4101
2025-02-13T05:04:35,46,SHELF----0,19.8,32.34,3661
2025-02-21T05:05:15,46,SHELF-A--0,12.79,62.67,4130
2025-02-10T15:33:19,46,SHELF---A-,21.76,72.99,3163
2025-02-19T12:08:36,46,SHELF-9A9A,20.53,60.5,3793
2025-02-05T16:10:20,46,SHELF--0-Z,2.05,70.69,3199
2025-02-16T16:43:48,46,SHELF--0--,13.92,25.7,3953
2025-02-25T01:19:39,46,SHELF-00-A,17.97,35.32,3568
2025-02-02T21:20:14,46,SHELF-90--,36.95,21.35,3623
2025-02-13T12:35:41,46,SHELF-990-,7.98,60.43,3369
2025-02-14T19:36:10,46,SHELF-90--,3.85,34.9,3300
2025-02-19T19:54:27,46,SHELF-9-Z-,27.5,60.11,3965
2025-02-12T05:45:53,46,SHELF-0-9-,14.73,23.64,3126
2025-02-23T08:02:18,46,SHELF-0Z-A,30.59,21.17,3349
2025-02-23T23:16:42,46,SHELF-99--,7.13,56.33,4165
2025-02-21T16:08:19,46,SHELF----0,7.91,26.37,3849
2025-02-14T23:26:09,46,SHELF-0-ZZ,11.9,52.54,3206
2025-02-23T02:07:02,46,SHELF----Z,33.28,73.38,3427
2025-02-02T02:12:05,46,SHELF-A-A9,28.58,57.28,3449
2025-02-21T09:46:09,46,SHELF--0ZZ,22.53,20.66,4131
2025-02-18T19:58:28,46,SHELF-0Z-A,21.73,58.67,3735
2025-02-15T23:22:08,46,SHELF--9Z0,9.97,69.12,3870
2025-02-07T23:55:01,46,SHELF-A-9Z,14.87,55.6,3991
2025-02-21T23:51:56,46,SHELF-9A9A,14.71,34.99,3594
2025-02-11T04:31:43,46,SHELF--A9A,37.7,38.3,3270
2025-02-06T20:38:40,46,SHELF---00,31.3,24.15,3081
2025-02-11T09:22:25,46,SHELF-9A9A,21.29,22.06,4001
2025-02-03T07:47:36,46,SHELF-ZA9-,38.18,43.8,3273
2025-02-07T17:24:10,46,SHELF--9--,28.99,57.87,4030
2025-02-22T08:32:31,46,SHELF-A---,1.1,69.95,3640
2025-02-26T15:07:38,46,SHELF---00,23.61,34.27,3808
2025-02-06T14:57:04,46,SHELF----0,20.59,47.35,3357
2025-02-13T05:21:33,46,SHELF-Z-AZ,20.96,75.07,3961
