sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-19T16:34:18,31,SHELF--0-Z,16.04,34.67,4014
2025-02-05T10:21:43,31,SHELF-----,17.07,50.58,3547
2025-02-05T20:56:21,31,SHELF-Z-9Z,12.23,55.89,3802
2025-02-20T09:53:11,31,SHELF--0--,1.73,34.08,3230
2025-02-24T04:45:21,31,SHELF-090Z,8.75,52.32,3467
2025-02-07T02:13:28,31,SHELF---00,34.95,57.75,3909
2025-02-14T04:45:34,31,SHELF--0--,1.69,68.98,3218
2025-02-23T18:48:23,31,SHELF-A99-,10.84,78.04,3239
2025-02-16T13:04:34,31,SHELF-90ZA,14.12,35.32,3965
2025-02-23T09:11:25,31,SHELF-90--,13.27,48.82,3677
2025-02-08T20:06:19,31,SHELF-0Z-A,10.79,47.97,3382
2025-02-27T07:23:05,31,SHELF-A-9Z,34.23,28.47,3951
2025-02-07T20:38:14,31,SHELF-0Z-A,35.98,43.76,3855
2025-02-03T22:10:18,31,SHELF-A09A,30.73,61.98,3275
2025-02-27T11:24:23,31,SHELF-0-ZZ,21.87,61.56,3125
2025-02-19T00:18:48,31,SHELF-A-9A,17.71,26.77,3438
2025-02-01T11:36:17,31,SHELF-ZZZ-,26.64,64.08,3791
2025-02-02T23:45:27,31,SHELF--9-0,33.06,52.65,3794
2025-02-22T20:25:18,31,SHELF--0-9,33.74,55.39,3924
2025-02-21T07:09:38,31,SHELF--ZA0,2.13,72.74,3395
2025-02-23T07:55:28,31,SHELF-9-Z-,39.23,65.03,3594
2025-02-21T18:43:15,31,SHELF-A--0,21.9,61.16,3520
2025-02-25T08:15:05,31,SHELF---00,18.86,76.39,3758
2025-02-10T01:22:31,31,SHELF-Z-0-,29.88,28.42,3038
2025-02-26T00:28:33,31,SHELF-A--9,28.76,76.12,3031
2025-02-05T19:56:30,31,SHELF--0ZZ,27.93,39.47,3771
2025-02-06T20:42:53,31,SHELF-9--9,37.45,38.54,3445
2025-02-07T08:43:27,31,SHELF-9A-Z,2.92,35.34,3668
2025-02-07T00:38:08,31,SHELF-9---,37.88,36.91,3041
2025-02-09T00:53:46,31,SHELF-9A9A,36.87,32.43,3130
2025-02-16T10:21:12,31,SHELF-0AA-,1.73,39.03,4190
2025-02-02T07:07:29,31,SHELF--9Z0,39.91,68.31,3731
2025-02-12T06:17:48,31,SHELF-A-9Z,17.72,24.88,3838
2025-02-17T10:28:06,31,SHELF-0AA-,4.03,46.93,3940
2025-02-16T09:52:07,31,SHELF--A9A,12.89,45.71,4154
2025-02-09T09:39:10,31,SHELF-9ZZZ,38.82,54.82,4137
2025-02-14T11:35:29,31,SHELF--0-9,21.02,33.67,3161
2025-02-18T05:08:24,31,SHELF----Z,3.76,33.38,3216
2025-02-27T19:29:39,31,SHELF-0--0,3.1,78.32,4128
2025-02-11T13:46:34,31,SHELF-090Z,0.48,54.6,3329
2025-02-24T01:01:33,31,SHELF-9ZZZ,35.57,54.84,3984
2025-02-20T02:42:59,31,SHELF--9--,23.8,22.25,3407
2025-02-17T00:48:27,31,SHELF-00--,35.58,28.63,3860
2025-02-17T20:16:29,31,SHELF-00Z0,20.47,74.84,3011
2025-02-22T03:27:45,31,SHELF-0Z-A,18.42,72.26,3641
2025-02-13T01:59:46,31,SHELF-AZ9Z,22.48,64.99,3241
2025-02-05T14:07:08,31,SHELF-A--0,9.01,29.69,3544
2025-02-23T13:50:07,31,SHELF---A-,33.81,63.76,3775
2025-02-22T13:27:51,31,SHELF-9A-A,10.24,31.71,3777
2025-02-08T00:56:59,31,SHELF-A-9Z,6.56,58.21,3970
2025-02-28T00:12:30,31,SHELF-9A-Z,27.34,76.89,4096
2025-02-09T06:18:50,31,SHELF----A,35.03,20.57,3166
2025-02-17T20:04:32,31,SHELF--A--,14.43,39.58,4113
2025-02-27T07:51:27,31,SHELF-99-Z,7.53,58.38,3820
2025-02-23T05:20:53,31,SHELF--0--,17.13,61.29,3171
2025-02-25T22:49:20,31,SHELF-990-,22.35,36.25,3239
2025-02-23T11:51:04,31,SHELF-00-0,38.47,31.51,3685
2025-02-13T20:10:52,31,SHELF---00,29.22,53.74,3541
2025-02-12T14:37:58,31,SHELF-0A0-,22.34,78.9,4134
2025-02-05T21:53:44,31,SHELF-Z-AZ,26.17,56.58,3127
2025-02-21T09:04:12,31,SHELF-Z-AZ,29.85,79.86,4136
2025-02-19T02:02:14,31,SHELF-AZ9Z,36.85,57.83,3589
2025-02-01T08:00:19,31,SHELF-A-9A,22.46,45.04,4114
2025-02-22T06:17:31,31,SHELF--00-,26.3,45.26,3648
2025-02-13T00:23:58,31,SHELF-9ZZZ,30.95,63.24,3476
2025-02-21T02:01:03,31,SHELF-A-9A,39.33,61.55,3321
2025-02-25T12:54:19,31,SHELF-9A-A,2.01,21.22,3784
2025-02-02T17:22:04,31,SHELF-0--A,25.39,43.96,3249
2025-02-05T10:29:41,31,SHELF---9-,31.12,51.53,3637
2025-02-02T17:03:08,31,SHELF-ZZA9,15.77,67.83,3038
2025-02-03T10:07:21,31,SHELF--0ZZ,14.02,32.1,3409
2025-02-23T18:25:29,31,SHELF---A-,34.63,70.97,4033
2025-02-02T18:05:48,31,SHELF----0,32.48,64.8,3308
2025-02-01T06:10:30,31,SHELF-Z99Z,16.6,43.0,3476
2025-02-19T07:37:50,31,SHELF-99-Z,35.59,39.68,3361
2025-02-23T16:59:52,31,SHELF-A---,30.36,57.69,3813
2025-02-23T06:53:38,31,SHELF-0-ZZ,14.88,40.15,3780
2025-02-26T05:02:51,31,SHELF--A9A,1.85,36.01,3545
2025-02-03T20:06:15,31,SHELF-9A-Z,10.65,65.06,3670
2025-02-20T03:26:24,31,SHELF--A--,22.18,59.01,3883
2025-02-25T18:27:05,31,SHELF-----,23.61,41.79,3558
2025-02-25T19:30:55,31,SHELF-0Z-A,26.97,66.67,3042
2025-02-04T15:55:22,31,SHELF-0Z-A,8.9,37.18,3304
2025-02-22T18:25:55,31,SHELF-ZZZ-,33.56,70.74,4146
2025-02-15T17:13:51,31,SHELF--9AA,0.12,20.9,3049
2025-02-24T15:46:07,31,SHELF-9-9A,6.47,29.06,3946
2025-02-23T20:35:40,31,SHELF----0,24.91,30.98,3825
2025-02-04T01:41:13,31,SHELF--9-A,6.23,61.63,3662
2025-02-24T03:07:17,31,SHELF--A--,18.23,57.33,3443
2025-02-18T13:27:09,31,SHELF--9AA,37.77,44.17,3560
2025-02-17T14:15:59,31,SHELF--A99,35.17,41.66,3395
2025-02-14T18:09:01,31,SHELF--9Z0,10.99,34.81,3103
2025-02-06T04:39:02,31,SHELF-Z0--,38.24,75.54,4003
2025-02-13T03:06:36,31,SHELF-90ZA,39.57,21.97,3454
2025-02-22T12:31:38,31,SHELF-Z99Z,15.46,25.31,3961
2025-02-07T06:06:12,31,SHELF-9-9A,37.53,62.06,3176
2025-02-09T15:58:40,31,SHELF--00-,7.66,51.46,3791
2025-02-13T05:24:57,31,SHELF-ZA9-,26.53,79.53,3995
2025-02-08T08:54:10,31,SHELF-A90-,7.77,49.71,3568
2025-02-11T14:22:58,31,SHELF--9-0,16.5,40.53,3224
2025-02-02T07:41:22,31,SHELF-9A9A,2.64,72.48,3117
2025-02-27T09:23:44,31,SHELF--9-A,34.19,53.22,3102
2025-02-02T04:48:01,31,SHELF-Z0--,12.67,59.78,4048
2025-02-26T17:49:48,31,SHELF-A9AA,22.74,23.18,3689
2025-02-10T08:53:19,31,SHELF-90ZA,32.15,70.9,4149
2025-02-09T14:34:40,31,SHELF-A9A-,21.89,54.06,3429
2025-02-02T23:35:31,31,SHELF-Z-90,33.68,61.24,3961
2025-02-10T07:57:06,31,SHELF-0-ZZ,14.67,55.16,3663
2025-02-01T03:50:59,31,SHELF--A--,22.93,24.78,3453
2025-02-09T08:30:20,31,SHELF-Z0--,16.21,42.54,3943
2025-02-02T02:13:10,31,SHELF-090Z,12.82,25.65,3812
2025-02-22T09:54:45,31,SHELF-9--9,32.8,44.63,3536
2025-02-13T17:41:07,31,SHELF-Z09-,34.99,75.19,3799
2025-02-04T01:36:42,31,SHELF-0Z-A,3.69,56.19,3065
2025-02-27T14:40:19,31,SHELF-99-Z,9.15,77.69,4184
